,date,open,close,high,low,volume,code
0,2011-01-04,7.23,7.016,7.247,6.943,50108.0,000566
1,2011-01-05,7.016,6.909,7.16,6.882,44545.0,000566
2,2011-01-06,6.919,6.889,6.967,6.797,26699.0,000566
3,2011-01-07,6.821,7.089,7.157,6.809,69063.0,000566
4,2011-01-10,7.089,6.858,7.45,6.811,50211.0,000566
5,2011-01-11,6.833,6.599,6.85,6.431,76109.0,000566
6,2011-01-12,6.577,6.614,6.699,6.504,29337.0,000566
7,2011-01-13,6.651,6.772,6.821,6.536,26496.0,000566
8,2011-01-14,6.772,6.88,6.894,6.612,20200.0,000566
9,2011-01-17,6.845,6.592,6.845,6.31,48577.0,000566
10,2011-01-18,6.475,6.724,6.87,6.47,36853.0,000566
11,2011-01-19,6.721,6.894,6.894,6.634,29682.0,000566
12,2011-01-20,6.889,6.955,7.191,6.821,64138.0,000566
13,2011-01-21,7.089,6.845,7.187,6.577,72066.0,000566
14,2011-01-24,6.765,6.161,6.765,6.161,80822.0,000566
15,2011-01-25,5.968,5.817,6.09,5.545,79509.0,000566
16,2011-01-26,5.742,5.854,5.973,5.676,29759.0,000566
17,2011-01-27,5.854,5.993,6.19,5.623,26718.0,000566
18,2011-01-28,5.932,5.998,6.132,5.895,25183.0,000566
19,2011-01-31,6.017,5.99,6.066,5.91,20232.0,000566
20,2011-02-01,5.995,6.11,6.154,5.92,23605.0,000566
21,2011-02-09,6.042,6.107,6.134,5.993,17948.0,000566
22,2011-02-10,6.007,6.305,6.329,6.007,22046.0,000566
23,2011-02-11,6.234,6.273,6.378,6.224,23760.0,000566
24,2011-02-14,6.273,6.565,6.626,6.273,32927.0,000566
25,2011-02-15,6.573,6.468,6.685,6.414,30758.0,000566
26,2011-02-16,6.446,6.509,6.565,6.314,28630.0,000566
27,2011-02-17,6.456,6.456,6.504,6.305,37094.0,000566
28,2011-02-18,6.461,6.456,6.475,6.339,25898.0,000566
29,2011-02-21,6.441,6.638,6.641,6.334,53554.0,000566
30,2011-02-22,6.624,6.77,6.855,6.568,64414.0,000566
31,2011-02-23,6.694,6.804,6.992,6.658,51034.0,000566
32,2011-02-24,6.794,6.843,6.906,6.626,29574.0,000566
33,2011-02-25,6.943,6.982,7.062,6.748,46174.0,000566
34,2011-02-28,6.992,7.308,7.486,6.992,94616.0,000566
35,2011-03-01,7.381,7.323,7.42,7.204,52296.0,000566
36,2011-03-02,7.308,7.401,7.489,7.235,60410.0,000566
37,2011-03-03,7.391,6.675,7.406,6.66,84596.0,000566
38,2011-03-04,6.816,6.699,6.94,6.436,89914.0,000566
39,2011-03-07,6.894,6.748,7.053,6.709,93141.0,000566
40,2011-03-08,6.746,6.699,6.748,6.331,105388.0,000566
41,2011-03-09,6.58,6.556,6.636,6.504,56155.0,000566
42,2011-03-10,6.575,6.651,6.748,6.573,48066.0,000566
43,2011-03-11,6.575,6.675,6.694,6.47,31239.0,000566
44,2011-03-14,6.624,6.789,6.811,6.504,45126.0,000566
45,2011-03-15,6.799,6.699,6.799,6.582,39625.0,000566
46,2011-03-16,6.651,6.926,7.016,6.646,75946.0,000566
47,2011-03-17,6.858,6.824,7.011,6.729,42556.0,000566
48,2011-03-18,6.87,6.85,6.967,6.675,26756.0,000566
49,2011-03-22,6.838,6.797,6.845,6.556,36828.0,000566
50,2011-03-23,6.772,6.76,6.797,6.68,16218.0,000566
51,2011-03-24,6.76,6.651,6.765,6.619,28193.0,000566
52,2011-03-25,6.655,6.638,6.792,6.614,41369.0,000566
53,2011-03-28,6.638,6.456,6.672,6.353,57207.0,000566
54,2011-03-29,6.383,6.261,6.47,6.256,30687.0,000566
55,2011-03-30,6.239,6.288,6.38,6.239,18054.0,000566
56,2011-03-31,6.297,6.273,6.361,6.2,14245.0,000566
57,2011-04-01,6.268,6.346,6.346,6.107,16230.0,000566
58,2011-04-06,6.283,6.163,6.358,6.161,22468.0,000566
59,2011-04-07,6.171,6.017,6.236,5.822,29490.0,000566
60,2011-04-08,5.99,6.102,6.12,5.847,17051.0,000566
61,2011-04-11,6.141,6.037,6.149,6.029,13575.0,000566
62,2011-04-12,6.037,6.081,6.127,5.932,13090.0,000566
63,2011-04-13,6.088,6.176,6.207,5.981,22495.0,000566
64,2011-04-14,6.173,6.222,6.37,6.173,22108.0,000566
65,2011-04-15,6.232,6.224,6.297,6.132,18508.0,000566
66,2011-04-18,6.212,5.981,6.212,5.966,22174.0,000566
67,2011-04-19,5.968,5.929,6.09,5.834,28962.0,000566
68,2011-04-20,5.932,6.042,6.054,5.859,20621.0,000566
69,2011-04-21,6.039,6.102,6.158,5.981,22450.0,000566
70,2011-04-22,6.1,6.059,6.102,5.92,19121.0,000566
71,2011-04-25,5.993,6.078,6.188,5.973,29767.0,000566
72,2011-04-26,6.078,6.085,6.139,5.956,17498.0,000566
73,2011-04-27,6.09,5.932,6.134,5.932,19988.0,000566
