,date,open,close,high,low,volume,code
0,2011-01-04,5.886,5.886,5.952,5.858,36001.0,000975
1,2011-01-05,5.877,5.886,5.971,5.774,48551.0,000975
2,2011-01-06,5.868,5.84,5.886,5.812,33122.0,000975
3,2011-01-07,5.868,5.802,5.896,5.784,30421.0,000975
4,2011-01-10,5.812,5.606,5.821,5.597,40979.0,000975
5,2011-01-11,5.559,5.513,5.597,5.419,37318.0,000975
6,2011-01-12,5.485,5.559,5.569,5.457,18282.0,000975
7,2011-01-13,5.559,5.569,5.597,5.513,13707.0,000975
8,2011-01-14,5.569,5.485,5.597,5.475,22115.0,000975
9,2011-01-17,5.475,5.279,5.475,5.232,29289.0,000975
10,2011-01-18,5.26,5.279,5.354,5.232,17324.0,000975
11,2011-01-19,5.279,5.429,5.494,5.279,27334.0,000975
12,2011-01-20,5.401,5.625,5.672,5.391,61111.0,000975
13,2011-01-21,5.587,5.737,5.746,5.559,48324.0,000975
14,2011-01-24,5.737,6.027,6.307,5.69,122419.0,000975
15,2011-01-25,6.045,5.933,6.167,5.915,42013.0,000975
16,2011-01-26,5.943,5.98,6.017,5.886,27161.0,000975
17,2011-01-27,5.886,5.905,6.036,5.868,43804.0,000975
18,2011-01-28,5.961,6.204,6.288,5.943,105102.0,000975
19,2011-01-31,6.204,6.204,6.307,6.083,53349.0,000975
20,2011-02-01,6.167,6.27,6.27,6.129,29397.0,000975
21,2011-02-09,6.27,6.326,6.428,6.195,56152.0,000975
22,2011-02-10,6.335,6.494,6.531,6.27,73632.0,000975
23,2011-02-11,6.513,6.447,6.634,6.419,66306.0,000975
24,2011-02-14,6.447,6.438,6.503,6.372,68853.0,000975
25,2011-02-15,6.494,6.466,6.587,6.41,57980.0,000975
26,2011-02-16,6.419,6.531,6.587,6.335,82008.0,000975
27,2011-02-17,6.522,6.643,6.681,6.475,83194.0,000975
28,2011-02-18,6.662,6.643,6.811,6.625,89847.0,000975
29,2011-02-21,6.615,6.774,6.849,6.522,85548.0,000975
30,2011-02-22,6.774,6.541,6.84,6.541,64637.0,000975
31,2011-02-23,6.531,6.634,6.727,6.288,81234.0,000975
32,2011-02-24,6.634,6.671,6.765,6.569,43992.0,000975
33,2011-02-25,6.634,6.522,6.634,6.522,49799.0,000975
34,2011-02-28,6.494,6.746,6.755,6.494,57674.0,000975
35,2011-03-01,6.746,6.727,6.877,6.643,61975.0,000975
36,2011-03-02,6.793,6.671,6.793,6.559,43330.0,000975
37,2011-03-03,6.662,6.587,6.709,6.569,40644.0,000975
38,2011-03-04,6.587,6.69,6.699,6.531,36142.0,000975
39,2011-03-07,6.662,6.765,6.821,6.662,71572.0,000975
40,2011-03-08,6.755,6.737,6.802,6.653,59741.0,000975
41,2011-03-09,6.709,6.709,6.774,6.653,47373.0,000975
42,2011-03-10,6.709,7.026,7.101,6.662,160395.0,000975
43,2011-03-11,7.026,7.503,7.727,6.989,317966.0,000975
44,2011-03-14,7.438,7.568,7.634,7.381,134756.0,000975
45,2011-03-15,7.55,7.484,7.559,7.185,140596.0,000975
46,2011-03-16,7.456,8.11,8.222,7.428,270544.0,000975
47,2011-03-17,8.017,7.998,8.484,7.849,276147.0,000975
48,2011-03-18,8.129,8.568,8.727,8.082,326295.0,000975
49,2011-07-21,9.344,9.428,9.428,8.699,315709.0,000975
50,2011-07-22,9.652,10.371,10.371,9.624,1060853.0,000975
51,2011-07-25,10.371,10.446,11.072,10.1,844750.0,000975
52,2011-07-26,10.474,10.446,10.652,10.119,435734.0,000975
53,2011-07-27,10.39,10.521,10.633,10.231,440581.0,000975
54,2011-07-28,10.362,9.96,10.418,9.886,543743.0,000975
55,2011-07-29,9.876,9.867,10.11,9.773,319234.0,000975
56,2011-08-01,9.792,9.755,9.904,9.474,347852.0,000975
57,2011-08-02,9.689,9.689,9.792,9.456,286815.0,000975
58,2011-08-03,9.54,9.689,9.876,9.512,356588.0,000975
59,2011-08-04,9.68,9.671,9.923,9.54,349487.0,000975
60,2011-08-05,8.904,8.708,9.045,8.708,451190.0,000975
61,2011-08-08,8.297,7.839,8.456,7.839,413174.0,000975
62,2011-08-09,7.484,7.811,7.914,7.391,385240.0,000975
63,2011-08-10,7.97,8.577,8.596,7.961,460369.0,000975
64,2011-08-11,8.269,8.465,8.559,8.204,417666.0,000975
65,2011-08-12,8.577,8.456,8.727,8.363,345879.0,000975
66,2011-08-15,8.456,8.512,8.54,8.297,241318.0,000975
67,2011-08-16,8.493,8.129,8.493,8.129,258416.0,000975
68,2011-08-17,8.11,8.12,8.363,7.97,193639.0,000975
69,2011-08-18,8.11,7.895,8.241,7.83,191263.0,000975
70,2011-08-19,7.718,7.755,7.811,7.596,159630.0,000975
71,2011-08-22,7.989,7.895,8.166,7.849,217627.0,000975
72,2011-08-23,7.877,8.269,8.549,7.727,298985.0,000975
73,2011-08-24,8.222,8.007,8.353,7.989,184824.0,000975
74,2011-08-25,8.045,8.194,8.288,7.998,174275.0,000975
75,2011-08-26,8.166,8.204,8.363,8.129,120517.0,000975
76,2011-08-29,8.129,7.886,8.166,7.849,143397.0,000975
77,2011-08-30,7.933,7.662,8.007,7.624,150434.0,000975
78,2011-08-31,7.643,7.634,7.718,7.447,133955.0,000975
79,2011-09-01,7.652,7.746,7.755,7.587,113099.0,000975
80,2011-09-02,7.68,7.69,7.914,7.652,171489.0,000975
81,2011-09-05,8.11,7.288,8.11,7.288,185658.0,000975
82,2011-09-06,7.12,7.036,7.167,6.896,131385.0,000975
83,2011-09-07,7.082,7.241,7.269,7.073,111528.0,000975
84,2011-09-08,7.26,7.008,7.335,6.998,103061.0,000975
85,2011-09-09,7.082,7.101,7.241,7.008,83892.0,000975
86,2011-09-13,6.905,6.998,7.101,6.868,74779.0,000975
87,2011-09-14,7.036,7.297,7.335,6.97,119018.0,000975
88,2011-09-15,7.279,7.185,7.353,7.176,86067.0,000975
89,2011-09-16,7.26,7.213,7.363,7.195,84119.0,000975
90,2011-09-19,7.157,7.073,7.297,7.036,65332.0,000975
91,2011-09-20,7.307,7.783,7.783,7.307,331027.0,000975
92,2011-09-21,7.97,8.185,8.344,7.849,479410.0,000975
93,2011-09-22,8.064,8.185,8.503,7.979,435432.0,000975
94,2011-09-23,7.933,8.232,8.447,7.849,325452.0,000975
95,2011-09-26,8.11,8.297,8.643,8.045,351813.0,000975
96,2011-09-27,8.456,8.036,8.531,7.849,261962.0,000975
97,2011-09-28,8.054,8.101,8.26,7.895,188288.0,000975
98,2011-09-29,7.849,7.288,7.97,7.288,246241.0,000975
99,2011-09-30,7.288,7.073,7.353,6.896,131602.0,000975
100,2011-10-10,7.073,7.11,7.232,7.017,93562.0,000975
101,2011-10-11,7.381,7.4,7.746,7.232,205233.0,000975
102,2011-10-12,7.288,7.849,7.961,7.204,235575.0,000975
103,2011-10-13,7.774,7.886,7.979,7.727,195127.0,000975
104,2011-10-14,7.849,7.895,8.101,7.774,152125.0,000975
105,2011-10-17,7.83,7.708,7.989,7.606,154605.0,000975
106,2011-10-18,7.662,7.139,7.662,7.064,169710.0,000975
107,2011-10-19,7.129,7.251,7.288,7.054,93369.0,000975
108,2011-10-20,7.26,7.381,7.634,7.251,183965.0,000975
109,2011-10-21,6.83,7.101,7.288,6.83,120640.0,000975
110,2011-10-24,7.167,7.082,7.167,6.55,131404.0,000975
111,2011-10-25,7.008,7.232,7.316,6.84,127211.0,000975
112,2011-10-26,7.157,7.279,7.344,7.12,128600.0,000975
113,2011-10-27,7.223,7.148,7.409,7.092,103079.0,000975
114,2011-10-28,7.241,7.325,7.372,7.12,118702.0,000975
115,2011-10-31,7.307,7.391,7.512,7.269,132808.0,000975
116,2011-11-01,7.363,7.587,7.634,7.316,165256.0,000975
