,date,open,close,high,low,volume,code
0,2011-01-04,4.486,4.947,5.002,4.486,250281.0,600614
1,2011-01-05,4.888,4.967,5.007,4.784,164440.0,600614
2,2011-01-06,4.952,4.808,4.952,4.724,132154.0,600614
3,2011-01-07,4.759,4.823,5.056,4.759,137729.0,600614
4,2011-01-10,4.808,4.848,5.027,4.784,140460.0,600614
5,2011-01-11,4.828,4.521,4.858,4.461,133742.0,600614
6,2011-01-12,4.66,4.699,4.759,4.536,114802.0,600614
7,2011-01-13,4.66,4.704,4.957,4.66,141401.0,600614
8,2011-01-14,4.709,4.888,4.898,4.6,128398.0,600614
9,2011-01-17,4.853,4.893,4.997,4.779,117379.0,600614
10,2011-01-18,4.858,4.982,4.997,4.759,128095.0,600614
11,2011-01-19,5.007,4.863,5.453,4.65,340088.0,600614
12,2011-01-20,4.754,4.799,5.017,4.685,148797.0,600614
13,2011-01-21,4.813,4.828,4.908,4.66,105192.0,600614
14,2011-01-24,4.828,4.784,4.883,4.704,90609.0,600614
15,2011-01-25,4.759,4.308,4.784,4.308,103402.0,600614
16,2011-01-26,4.184,4.357,4.466,4.124,57127.0,600614
17,2011-01-27,4.402,4.397,4.437,4.293,47980.0,600614
18,2011-01-28,4.387,4.585,4.605,4.377,55139.0,600614
19,2011-01-31,4.585,4.883,4.883,4.561,76553.0,600614
20,2011-02-01,4.878,5.086,5.116,4.823,86358.0,600614
21,2011-02-09,5.007,5.051,5.081,4.898,137358.0,600614
22,2011-02-10,5.032,5.066,5.071,4.962,139016.0,600614
23,2011-02-11,5.037,5.423,5.428,5.007,227338.0,600614
24,2011-02-14,5.428,5.602,5.74,5.354,311722.0,600614
25,2011-02-15,5.582,5.721,5.805,5.502,210647.0,600614
26,2011-02-16,5.651,5.889,5.944,5.651,114535.0,600614
27,2011-02-17,5.899,5.944,6.097,5.79,155275.0,600614
28,2011-02-18,5.894,6.058,6.147,5.859,107947.0,600614
29,2011-02-21,6.266,5.914,6.266,5.651,352088.0,600614
30,2011-02-22,5.849,6.504,6.504,5.666,375939.0,600614
31,2011-02-23,6.444,6.707,7.079,6.345,481564.0,600614
32,2011-02-24,6.543,6.92,7.079,6.42,319893.0,600614
33,2011-02-25,6.742,6.866,6.93,6.633,241237.0,600614
34,2011-02-28,6.801,6.846,6.95,6.558,189792.0,600614
35,2011-03-01,6.722,6.672,6.955,6.623,222244.0,600614
36,2011-03-02,6.543,6.534,6.662,6.335,188897.0,600614
37,2011-03-03,6.489,6.306,6.682,6.266,164448.0,600614
38,2011-03-04,6.246,6.31,6.464,6.172,158786.0,600614
39,2011-03-07,6.32,6.385,6.469,6.196,180064.0,600614
40,2011-03-08,6.34,6.772,7.024,6.286,352436.0,600614
41,2011-03-09,6.742,6.97,7.213,6.677,334384.0,600614
42,2011-03-10,6.9,7.287,7.619,6.826,358910.0,600614
43,2011-03-11,7.213,7.089,7.421,7.064,305001.0,600614
44,2011-03-14,6.99,6.623,7.019,6.608,302754.0,600614
45,2011-03-15,6.786,6.98,7.089,6.633,350760.0,600614
46,2011-03-16,6.955,7.356,7.485,6.796,441483.0,600614
47,2011-03-17,7.148,6.846,7.208,6.687,413937.0,600614
48,2011-03-18,6.92,6.776,6.96,6.643,199045.0,600614
49,2011-03-21,6.791,6.915,7.114,6.791,295908.0,600614
50,2011-03-22,6.816,6.97,6.99,6.722,204816.0,600614
51,2011-03-23,6.94,6.945,7.138,6.826,216312.0,600614
52,2011-03-24,6.96,7.004,7.213,6.93,201097.0,600614
53,2011-03-25,6.92,7.262,7.525,6.881,381239.0,600614
54,2011-03-28,7.272,7.927,7.931,7.178,453555.0,600614
55,2011-03-29,7.718,7.386,7.971,7.351,375467.0,600614
56,2011-03-30,7.475,8.125,8.125,7.421,380240.0,600614
57,2011-03-31,8.492,7.743,8.759,7.718,666733.0,600614
58,2011-04-01,7.466,7.793,8.105,7.312,401556.0,600614
59,2011-04-06,7.713,7.946,8.214,7.589,298729.0,600614
60,2011-04-07,7.808,8.204,8.274,7.738,299958.0,600614
61,2011-04-08,8.13,8.011,8.338,8.001,242753.0,600614
62,2011-04-11,7.882,8.05,8.353,7.783,301987.0,600614
63,2011-04-12,7.976,7.694,8.075,7.575,265212.0,600614
64,2011-04-13,7.584,7.713,7.837,7.456,121568.0,600614
