,date,open,close,high,low,volume,code
0,2011-01-04,11.21,11.098,11.21,10.986,15041.0,600536
1,2011-01-05,11.073,11.0,11.088,10.874,13676.0,600536
2,2011-01-06,10.966,10.878,11.029,10.82,11619.0,600536
3,2011-01-07,10.825,10.893,11.0,10.82,15113.0,600536
4,2011-01-10,10.917,10.615,10.966,10.532,11836.0,600536
5,2011-01-11,10.576,10.747,10.761,10.484,13678.0,600536
6,2011-01-12,10.761,11.059,11.21,10.669,25653.0,600536
7,2011-01-13,11.531,11.073,11.697,11.064,60322.0,600536
8,2011-01-14,10.722,10.532,10.761,10.479,29555.0,600536
9,2011-01-17,10.445,10.089,10.445,10.069,16763.0,600536
10,2011-01-18,9.938,10.025,10.211,9.933,6668.0,600536
11,2011-01-19,10.025,10.23,10.23,10.011,8678.0,600536
12,2011-01-20,10.177,9.704,10.255,9.689,12122.0,600536
13,2011-01-21,9.704,9.733,9.889,9.675,7861.0,600536
14,2011-01-24,9.723,9.514,9.884,9.509,8452.0,600536
15,2011-01-25,9.519,9.445,9.645,9.358,4207.0,600536
16,2011-01-26,9.406,9.616,9.64,9.397,5078.0,600536
17,2011-01-27,9.553,9.743,9.806,9.445,8052.0,600536
18,2011-01-28,9.699,9.845,9.874,9.504,5696.0,600536
19,2011-01-31,9.874,9.933,10.089,9.87,8006.0,600536
20,2011-02-01,9.796,10.011,10.045,9.796,6468.0,600536
21,2011-02-09,9.986,10.05,10.269,9.801,10323.0,600536
22,2011-02-10,10.381,10.557,10.883,10.333,37993.0,600536
23,2011-02-11,10.43,10.435,10.493,10.235,19764.0,600536
24,2011-02-14,10.591,10.547,10.713,10.435,20217.0,600536
25,2011-02-15,10.459,10.62,11.015,10.41,34576.0,600536
26,2011-02-16,10.484,10.615,10.664,10.479,19309.0,600536
27,2011-02-17,10.615,10.625,10.698,10.42,20296.0,600536
28,2011-02-21,10.484,10.722,10.722,10.386,17056.0,600536
29,2011-02-22,10.732,10.376,10.771,10.337,20049.0,600536
30,2011-02-23,10.372,10.42,10.513,10.235,10744.0,600536
31,2011-02-24,10.42,10.381,10.508,10.313,9324.0,600536
32,2011-02-25,10.474,10.571,10.796,10.454,23137.0,600536
33,2011-02-28,10.586,10.644,10.713,10.435,16328.0,600536
34,2011-03-01,10.644,10.644,10.693,10.571,15683.0,600536
35,2011-03-02,10.625,10.591,10.625,10.454,12210.0,600536
36,2011-03-03,10.591,10.498,10.747,10.484,12222.0,600536
37,2011-03-04,10.498,10.576,10.601,10.43,7674.0,600536
38,2011-03-07,10.625,10.698,10.722,10.537,22343.0,600536
39,2011-03-08,10.718,10.8,10.844,10.64,20178.0,600536
40,2011-03-09,10.8,10.649,10.82,10.605,15011.0,600536
41,2011-03-10,10.659,10.771,10.893,10.596,26921.0,600536
42,2011-03-11,10.737,10.547,10.737,10.527,18244.0,600536
43,2011-03-14,10.435,10.488,10.605,10.425,13992.0,600536
44,2011-03-15,10.43,10.113,10.488,9.991,19904.0,600536
45,2011-03-16,10.113,10.225,10.235,10.064,11069.0,600536
46,2011-03-17,10.191,9.899,10.191,9.845,18381.0,600536
47,2011-03-18,9.943,9.957,10.084,9.938,7992.0,600536
48,2011-03-21,9.938,10.055,10.138,9.938,7077.0,600536
49,2011-03-22,10.138,10.055,10.138,9.904,7188.0,600536
50,2011-03-23,10.045,10.113,10.138,10.016,8083.0,600536
51,2011-03-24,10.108,10.167,10.274,10.03,13444.0,600536
52,2011-03-25,10.186,10.177,10.284,10.113,7833.0,600536
53,2011-03-28,10.186,9.982,10.279,9.972,17745.0,600536
54,2011-03-29,9.845,9.723,9.967,9.689,22674.0,600536
55,2011-03-30,9.709,9.835,9.845,9.655,9280.0,600536
56,2011-03-31,9.831,9.67,9.87,9.611,10711.0,600536
57,2011-04-01,9.66,9.723,9.743,9.64,8128.0,600536
58,2011-04-06,9.714,9.728,9.835,9.65,13405.0,600536
59,2011-04-07,9.792,9.689,9.792,9.582,16910.0,600536
60,2011-04-08,9.689,9.904,9.933,9.679,23378.0,600536
61,2011-04-11,9.855,9.792,9.855,9.753,12268.0,600536
62,2011-04-12,10.001,10.084,10.479,10.001,37790.0,600536
63,2011-04-13,9.972,10.147,10.23,9.753,25736.0,600536
64,2011-04-14,10.186,10.06,10.211,9.928,23160.0,600536
65,2011-04-15,10.05,9.923,10.05,9.85,10504.0,600536
66,2011-04-18,9.923,9.748,9.982,9.738,21607.0,600536
67,2011-04-19,9.748,10.225,10.23,9.679,44810.0,600536
68,2011-04-20,10.089,10.108,10.23,10.03,26622.0,600536
69,2011-04-21,10.108,10.279,10.508,10.04,46748.0,600536
70,2011-04-22,10.191,9.957,10.372,9.938,29201.0,600536
71,2011-04-26,9.689,9.406,9.723,9.397,25475.0,600536
72,2011-04-27,9.387,9.046,9.48,8.958,20836.0,600536
73,2011-04-28,9.051,8.812,9.173,8.773,13266.0,600536
74,2011-04-29,8.549,8.919,8.939,8.549,7683.0,600536
75,2011-05-03,8.875,9.031,9.09,8.827,7023.0,600536
76,2011-05-04,9.031,8.768,9.031,8.607,9779.0,600536
77,2011-05-05,8.87,8.87,9.017,8.783,6111.0,600536
78,2011-05-06,8.866,9.114,9.221,8.773,18625.0,600536
79,2011-05-09,9.031,9.065,9.134,9.002,12101.0,600536
80,2011-05-10,9.07,9.031,9.119,8.87,10367.0,600536
81,2011-05-11,9.041,9.143,9.333,8.973,17307.0,600536
82,2011-05-12,8.909,8.904,9.114,8.856,15110.0,600536
83,2011-05-13,8.968,9.06,9.065,8.861,11739.0,600536
84,2011-05-16,9.051,8.992,9.134,8.978,14404.0,600536
85,2011-05-17,8.963,8.841,9.017,8.675,13305.0,600536
86,2011-05-18,8.846,9.031,9.095,8.802,10620.0,600536
87,2011-05-19,9.036,8.943,9.085,8.861,9017.0,600536
88,2011-05-20,8.88,8.827,8.963,8.753,9542.0,600536
89,2011-05-23,8.831,8.554,8.929,8.554,8116.0,600536
90,2011-05-24,8.563,8.437,8.651,8.286,7340.0,600536
91,2011-05-25,8.432,8.398,8.5,8.32,6805.0,600536
92,2011-05-26,8.466,8.368,8.48,8.286,5218.0,600536
93,2011-05-27,8.368,8.281,8.393,8.242,6049.0,600536
94,2011-05-30,8.281,8.178,8.373,8.115,5426.0,600536
95,2011-05-31,8.247,8.31,8.315,8.164,5321.0,600536
96,2011-06-01,8.31,8.656,8.719,8.29,14781.0,600536
97,2011-06-02,8.578,8.354,8.675,8.227,10969.0,600536
98,2011-06-03,8.344,8.427,8.461,8.315,6118.0,600536
99,2011-06-07,8.427,8.461,8.471,8.349,4998.0,600536
100,2011-06-08,8.461,8.529,8.554,8.383,7735.0,600536
101,2011-06-09,8.618,8.367,8.73,8.363,8470.0,600536
102,2011-06-10,8.372,8.289,8.436,8.191,7499.0,600536
103,2011-06-13,8.279,8.309,8.328,8.152,4253.0,600536
104,2011-06-14,8.377,8.402,8.421,8.225,6367.0,600536
105,2011-06-15,8.417,8.372,8.461,8.294,4560.0,600536
106,2011-06-16,8.279,8.299,8.583,8.245,7798.0,600536
107,2011-06-17,8.338,8.24,8.431,8.201,5660.0,600536
108,2011-06-20,8.338,8.049,8.338,8.005,5575.0,600536
109,2011-06-21,8.009,8.122,8.161,8.009,3972.0,600536
110,2011-06-22,8.117,8.225,8.314,8.112,7578.0,600536
111,2011-06-23,8.245,8.304,8.318,8.098,6712.0,600536
112,2011-06-24,8.264,8.515,8.544,8.264,14098.0,600536
113,2011-06-27,8.544,8.539,8.603,8.48,9141.0,600536
114,2011-06-28,8.613,8.676,8.917,8.603,24411.0,600536
115,2011-06-29,9.393,9.545,9.545,9.393,41471.0,600536
116,2011-06-30,9.751,9.603,10.128,9.525,128389.0,600536
117,2011-07-01,9.412,9.393,9.515,9.285,55566.0,600536
118,2011-07-04,9.427,9.496,9.53,9.324,33723.0,600536
119,2011-07-05,9.432,9.388,9.496,9.334,25808.0,600536
120,2011-07-06,9.397,9.378,9.442,9.27,26149.0,600536
121,2011-07-07,9.378,9.412,9.496,9.329,29511.0,600536
122,2011-07-08,9.422,9.147,9.451,9.113,24961.0,600536
123,2011-07-11,9.098,9.226,9.314,8.981,14897.0,600536
124,2011-07-12,9.172,9.054,9.172,9.0,16427.0,600536
125,2011-07-13,9.039,9.324,9.329,9.039,20151.0,600536
126,2011-07-14,9.245,9.437,9.476,9.245,26446.0,600536
127,2011-07-15,9.393,9.456,9.505,9.344,18866.0,600536
128,2011-07-18,9.456,9.437,9.741,9.402,27418.0,600536
129,2011-07-19,9.373,9.255,9.407,9.167,13800.0,600536
130,2011-07-20,9.299,9.231,9.334,9.147,7714.0,600536
131,2011-07-21,9.182,9.157,9.309,9.123,12584.0,600536
132,2011-07-22,9.265,9.201,9.412,9.182,10775.0,600536
133,2011-07-25,9.157,8.676,9.172,8.672,15611.0,600536
134,2011-07-26,8.706,8.701,8.77,8.632,7359.0,600536
135,2011-07-27,8.73,8.863,8.941,8.632,9263.0,600536
136,2011-07-28,8.794,8.907,8.941,8.73,8764.0,600536
137,2011-07-29,8.966,8.838,8.99,8.819,8787.0,600536
138,2011-08-01,8.882,8.809,8.882,8.779,5930.0,600536
139,2011-08-02,8.73,8.711,8.829,8.588,6156.0,600536
140,2011-08-03,8.681,8.745,8.789,8.588,5846.0,600536
141,2011-08-04,8.696,8.76,8.829,8.696,4829.0,600536
142,2011-08-05,8.49,8.52,8.583,8.348,5944.0,600536
143,2011-08-08,8.485,7.941,8.485,7.808,10537.0,600536
144,2011-08-09,7.799,7.774,7.823,7.367,16203.0,600536
145,2011-08-10,7.951,7.941,7.975,7.848,8814.0,600536
146,2011-08-11,7.7,7.97,7.97,7.602,14819.0,600536
147,2011-08-12,8.058,8.26,8.657,8.058,26616.0,600536
148,2011-08-15,8.26,8.274,8.328,8.117,13188.0,600536
149,2011-08-16,8.323,8.23,8.421,8.206,6915.0,600536
150,2011-08-17,8.215,8.255,8.363,8.142,8492.0,600536
151,2011-08-18,8.593,8.338,8.721,8.333,28862.0,600536
152,2011-08-19,8.142,8.211,8.304,7.946,13739.0,600536
153,2011-08-22,8.142,8.392,8.402,8.142,15957.0,600536
154,2011-08-23,8.49,8.505,8.534,8.348,15582.0,600536
155,2011-08-24,8.573,8.534,8.672,8.466,20329.0,600536
156,2011-08-25,8.564,8.627,8.632,8.451,23296.0,600536
157,2011-08-26,8.583,8.554,8.613,8.47,14203.0,600536
158,2011-08-29,8.47,8.407,8.48,8.363,12291.0,600536
159,2011-08-30,8.51,8.338,8.529,8.328,13045.0,600536
160,2011-08-31,8.412,8.186,8.417,8.098,10693.0,600536
161,2011-09-01,8.289,8.152,8.328,8.132,8588.0,600536
162,2011-09-02,8.142,8.014,8.191,7.946,8936.0,600536
163,2011-09-05,7.96,7.867,7.96,7.808,7975.0,600536
164,2011-09-06,7.813,7.848,7.916,7.779,8009.0,600536
165,2011-09-07,7.902,8.029,8.029,7.838,7390.0,600536
166,2011-09-08,8.049,7.882,8.078,7.857,6778.0,600536
167,2011-09-09,7.882,7.897,7.99,7.813,6205.0,600536
168,2011-09-13,7.823,7.838,7.897,7.7,6670.0,600536
169,2011-09-14,7.862,7.926,7.97,7.789,8014.0,600536
170,2011-09-15,7.951,7.902,7.995,7.892,7472.0,600536
171,2011-09-16,7.99,7.911,7.99,7.867,5734.0,600536
172,2011-09-19,7.857,7.754,7.882,7.74,4141.0,600536
173,2011-09-20,7.681,7.789,7.838,7.681,4997.0,600536
174,2011-09-21,7.735,8.014,8.034,7.73,10538.0,600536
175,2011-09-22,7.926,7.823,7.99,7.799,8776.0,600536
176,2011-09-23,7.651,7.887,7.921,7.627,8432.0,600536
