,date,open,close,high,low,volume,code
0,2011-01-04,33.858,33.194,34.132,33.09,130770.0,600875
1,2011-01-05,33.184,34.047,34.417,32.9,234949.0,600875
2,2011-01-06,34.246,32.995,34.256,32.976,136682.0,600875
3,2011-01-07,33.09,31.98,33.251,31.715,190458.0,600875
4,2011-01-10,32.009,31.885,32.578,31.762,90460.0,600875
5,2011-01-11,31.715,30.805,31.715,30.482,179425.0,600875
6,2011-01-12,31.098,30.805,31.184,30.53,82634.0,600875
7,2011-01-13,31.089,31.004,31.383,30.824,63929.0,600875
8,2011-01-14,31.004,29.771,31.004,29.724,131950.0,600875
9,2011-01-17,29.297,28.766,29.648,28.33,130326.0,600875
10,2011-01-18,28.823,28.757,28.975,28.425,69013.0,600875
11,2011-01-19,28.889,29.762,29.819,28.453,146853.0,600875
12,2011-01-20,29.487,28.482,29.61,28.358,96582.0,600875
13,2011-01-21,28.444,28.785,29.373,27.97,147663.0,600875
14,2011-01-24,28.795,28.842,29.098,28.501,97297.0,600875
15,2011-01-25,28.823,27.486,28.823,27.259,111595.0,600875
16,2011-01-26,27.553,28.738,28.937,26.737,192527.0,600875
17,2011-01-27,28.226,31.61,31.61,27.941,445495.0,600875
18,2011-01-28,31.667,31.535,31.895,30.966,191673.0,600875
19,2011-01-31,31.573,31.838,32.473,31.383,191124.0,600875
20,2011-02-01,32.056,31.942,32.597,31.743,128106.0,600875
21,2011-02-09,31.573,32.369,33.184,31.392,201218.0,600875
22,2011-02-10,32.236,32.521,32.606,31.487,126658.0,600875
23,2011-02-11,32.521,32.701,33.639,32.236,137611.0,600875
24,2011-02-14,32.815,33.203,33.45,32.521,199093.0,600875
25,2011-02-15,33.431,32.597,33.431,32.198,221376.0,600875
26,2011-02-16,32.407,32.919,33.213,32.236,139470.0,600875
27,2011-02-17,33.118,34.114,34.132,32.303,255104.0,600875
28,2011-02-18,33.876,32.862,33.876,32.805,180177.0,600875
29,2011-02-21,32.521,33.374,33.725,32.473,115474.0,600875
30,2011-02-22,33.412,32.293,34.341,32.217,243180.0,600875
31,2011-02-23,32.217,32.549,32.9,31.791,124084.0,600875
32,2011-02-24,32.236,32.454,32.796,32.189,100234.0,600875
33,2011-02-25,32.549,32.284,32.663,31.999,105631.0,600875
34,2011-02-28,32.246,33.459,33.573,32.246,169177.0,600875
35,2011-03-01,33.677,33.734,34.047,33.09,184521.0,600875
36,2011-03-02,33.516,33.146,33.658,32.777,96483.0,600875
37,2011-03-03,33.412,32.54,33.962,32.255,144644.0,600875
38,2011-03-04,32.473,32.824,32.853,32.047,96756.0,600875
39,2011-03-07,33.014,33.602,33.658,32.511,211553.0,600875
40,2011-03-08,33.545,33.355,34.132,33.175,166342.0,600875
41,2011-03-09,33.374,33.829,34.332,33.146,259782.0,600875
42,2011-03-10,33.564,32.682,33.706,32.672,173662.0,600875
43,2011-03-11,32.416,32.151,32.881,32.056,114679.0,600875
44,2011-03-14,28.937,30.217,30.729,28.937,715742.0,600875
45,2011-03-15,29.563,28.633,29.563,27.59,774300.0,600875
46,2011-03-16,28.965,29.174,29.382,28.662,444328.0,600875
47,2011-03-17,26.254,26.955,27.638,26.254,947101.0,600875
48,2011-03-18,26.974,27.382,27.666,26.974,493222.0,600875
49,2011-03-21,27.809,27.714,28.548,27.41,458372.0,600875
