,date,open,close,high,low,volume,code
0,2011-01-04,5.307,5.332,5.367,5.264,80480.0,600978
1,2011-01-05,5.332,5.35,5.418,5.29,81471.0,600978
2,2011-01-06,5.315,5.324,5.367,5.29,57021.0,600978
3,2011-01-07,5.341,5.358,5.401,5.29,100970.0,600978
4,2011-01-10,5.35,5.205,5.375,5.196,62058.0,600978
5,2011-01-11,5.205,5.213,5.247,5.119,78054.0,600978
6,2011-01-12,5.213,5.196,5.247,5.119,61639.0,600978
7,2011-01-13,5.222,5.239,5.264,5.17,65000.0,600978
8,2011-01-14,5.205,5.119,5.222,5.094,71007.0,600978
9,2011-01-18,4.931,5.0,5.017,4.863,78859.0,600978
10,2011-01-19,4.991,5.034,5.042,4.94,50421.0,600978
11,2011-01-20,5.025,4.761,5.025,4.752,83449.0,600978
12,2011-01-21,4.761,4.889,4.889,4.693,69917.0,600978
13,2011-01-24,4.855,4.812,4.914,4.795,45067.0,600978
14,2011-01-25,4.846,4.821,4.906,4.778,32304.0,600978
15,2011-01-26,4.821,4.931,4.957,4.821,41537.0,600978
16,2011-01-27,4.914,5.034,5.111,4.855,79592.0,600978
17,2011-01-28,5.034,5.051,5.102,5.025,52524.0,600978
18,2011-01-31,5.042,5.179,5.213,5.0,102957.0,600978
19,2011-02-01,5.187,5.145,5.213,5.136,36450.0,600978
20,2011-02-09,5.119,5.111,5.213,5.102,57997.0,600978
21,2011-02-10,5.119,5.213,5.222,5.102,58976.0,600978
22,2011-02-11,5.213,5.273,5.307,5.196,98684.0,600978
23,2011-02-14,5.264,5.367,5.426,5.256,139146.0,600978
24,2011-02-15,5.367,5.401,5.46,5.35,139916.0,600978
25,2011-02-16,5.392,5.452,5.46,5.358,112506.0,600978
26,2011-02-17,5.452,5.742,5.802,5.392,339120.0,600978
27,2011-02-18,5.699,5.657,5.716,5.58,127258.0,600978
28,2011-02-21,5.623,5.802,5.802,5.597,158858.0,600978
29,2011-02-22,5.819,5.623,5.844,5.606,144130.0,600978
30,2011-02-23,5.614,5.648,5.665,5.554,96219.0,600978
31,2011-02-24,5.64,5.793,5.87,5.597,144917.0,600978
32,2011-02-25,5.793,5.699,5.836,5.665,100285.0,600978
33,2011-02-28,5.682,5.759,5.776,5.665,103798.0,600978
34,2011-03-01,5.725,5.751,5.819,5.699,114531.0,600978
35,2011-03-02,5.708,5.657,5.768,5.588,164128.0,600978
36,2011-03-03,5.64,5.495,5.674,5.478,105204.0,600978
37,2011-03-04,5.512,5.614,5.623,5.512,62801.0,600978
38,2011-03-07,5.631,5.665,5.751,5.614,127133.0,600978
39,2011-03-08,5.657,5.674,5.699,5.614,69571.0,600978
40,2011-03-09,5.682,5.725,5.776,5.665,134954.0,600978
41,2011-03-10,5.733,5.571,5.742,5.546,107364.0,600978
42,2011-03-11,5.58,5.52,5.614,5.503,72069.0,600978
43,2011-03-14,5.469,5.529,5.571,5.469,71719.0,600978
44,2011-03-15,5.546,5.384,5.546,5.298,122753.0,600978
45,2011-03-16,5.392,5.469,5.495,5.384,70030.0,600978
46,2011-03-17,5.452,5.443,5.52,5.401,81288.0,600978
47,2011-03-18,5.469,5.418,5.512,5.409,67883.0,600978
48,2011-03-21,5.409,5.332,5.435,5.29,81390.0,600978
49,2011-03-22,5.341,5.332,5.367,5.29,56060.0,600978
50,2011-03-23,5.332,5.401,5.409,5.315,74420.0,600978
51,2011-03-24,5.409,5.358,5.426,5.35,81253.0,600978
52,2011-03-25,5.358,5.469,5.478,5.358,99712.0,600978
53,2011-03-28,5.52,5.469,5.52,5.435,89052.0,600978
54,2011-03-29,5.46,5.375,5.46,5.358,95302.0,600978
55,2011-03-30,5.375,5.273,5.401,5.256,90008.0,600978
56,2011-03-31,5.29,5.205,5.29,5.205,67712.0,600978
57,2011-04-01,5.222,5.298,5.332,5.145,54664.0,600978
58,2011-04-06,5.29,5.375,5.401,5.256,94838.0,600978
59,2011-04-07,5.375,5.384,5.418,5.332,56365.0,600978
60,2011-04-08,5.375,5.478,5.52,5.35,122477.0,600978
61,2011-04-11,5.46,5.358,5.486,5.35,119895.0,600978
62,2011-04-12,5.35,5.409,5.418,5.281,97593.0,600978
63,2011-04-13,5.375,5.332,5.375,5.23,218179.0,600978
64,2011-04-14,5.307,5.222,5.315,5.222,176631.0,600978
65,2011-04-15,5.222,5.247,5.264,5.153,141468.0,600978
66,2011-04-18,5.213,5.205,5.256,5.179,220795.0,600978
67,2011-04-19,5.213,5.196,5.273,5.162,245311.0,600978
68,2011-04-20,5.222,5.222,5.23,5.17,179637.0,600978
69,2011-04-21,5.23,5.247,5.256,5.213,160751.0,600978
70,2011-04-22,5.256,5.239,5.273,5.196,170495.0,600978
71,2011-04-25,5.239,5.119,5.239,5.119,145624.0,600978
72,2011-04-26,5.102,5.0,5.136,4.966,103827.0,600978
73,2011-04-27,5.051,4.966,5.068,4.906,100813.0,600978
74,2011-04-28,5.008,4.821,5.017,4.778,122923.0,600978
75,2011-04-29,4.846,4.914,4.931,4.821,57475.0,600978
76,2011-05-03,4.923,5.034,5.059,4.906,80500.0,600978
77,2011-05-04,5.034,4.974,5.042,4.906,70366.0,600978
