,date,open,close,high,low,volume,code
0,2011-01-04,9.037,9.19,9.233,8.927,41293.0,600525
1,2011-01-05,9.104,9.186,9.292,9.041,53349.0,600525
2,2011-01-06,9.394,9.112,9.662,9.104,88244.0,600525
3,2011-01-07,9.037,8.958,9.116,8.785,39392.0,600525
4,2011-01-10,8.954,8.636,9.088,8.487,35664.0,600525
5,2011-01-11,8.636,8.22,8.636,8.176,58699.0,600525
6,2011-01-12,8.243,8.393,8.448,8.165,29919.0,600525
7,2011-01-13,8.448,8.286,8.483,8.204,22164.0,600525
8,2011-01-14,8.251,7.925,8.251,7.898,33143.0,600525
9,2011-01-17,7.882,7.622,7.976,7.607,31211.0,600525
10,2011-01-18,7.603,7.603,7.764,7.556,23489.0,600525
11,2011-01-19,7.662,8.302,8.365,7.583,76333.0,600525
12,2011-01-20,8.306,7.945,8.306,7.909,32643.0,600525
13,2011-01-21,7.937,8.251,8.349,7.878,41019.0,600525
14,2011-01-24,8.212,8.581,8.632,8.137,50752.0,600525
15,2011-01-25,8.463,8.224,8.546,8.165,44126.0,600525
16,2011-01-26,8.208,8.554,8.601,8.173,37416.0,600525
17,2011-01-27,8.526,8.581,8.703,8.369,28029.0,600525
18,2011-01-28,8.589,8.518,8.644,8.455,17376.0,600525
19,2011-01-31,8.487,8.55,8.565,8.361,17635.0,600525
20,2011-02-01,8.636,8.605,8.636,8.448,16329.0,600525
21,2011-02-09,8.455,8.715,8.782,8.455,31832.0,600525
22,2011-02-10,8.703,8.687,8.782,8.569,32918.0,600525
23,2011-02-11,8.628,8.876,8.899,8.628,35841.0,600525
24,2011-02-14,8.884,8.919,8.966,8.75,44870.0,600525
25,2011-02-15,8.876,8.837,9.084,8.821,51851.0,600525
26,2011-02-16,8.821,8.703,8.852,8.675,53232.0,600525
27,2011-02-17,8.723,8.766,8.927,8.699,65307.0,600525
28,2011-02-18,8.762,8.444,8.762,8.369,49615.0,600525
29,2011-02-21,8.365,8.55,8.577,8.365,33248.0,600525
30,2011-02-22,8.573,8.514,8.77,8.51,60239.0,600525
31,2011-02-23,8.487,8.609,8.624,8.408,30338.0,600525
32,2011-02-24,8.609,8.77,8.86,8.569,50061.0,600525
33,2011-02-25,8.84,8.785,8.899,8.707,56447.0,600525
34,2011-02-28,8.785,9.237,9.32,8.707,112308.0,600525
35,2011-03-01,9.229,9.505,9.512,9.194,118570.0,600525
36,2011-03-02,9.626,9.359,9.67,8.99,133964.0,600525
37,2011-03-03,9.269,8.864,9.292,8.809,109630.0,600525
38,2011-03-04,8.852,8.801,8.919,8.648,76832.0,600525
39,2011-03-07,8.801,8.947,9.108,8.766,58855.0,600525
40,2011-03-08,8.911,8.939,8.947,8.762,40347.0,600525
41,2011-03-09,8.927,8.86,8.99,8.762,33940.0,600525
42,2011-03-10,8.86,8.64,8.86,8.601,56280.0,600525
43,2011-03-11,8.565,8.734,8.911,8.53,50587.0,600525
44,2011-03-14,8.746,8.691,8.754,8.617,35376.0,600525
45,2011-03-15,8.656,8.251,8.683,8.204,84120.0,600525
46,2011-03-16,8.267,8.361,8.389,8.231,79687.0,600525
47,2011-03-17,8.29,8.365,8.562,8.184,64326.0,600525
48,2011-03-18,8.4,8.518,8.546,8.4,41056.0,600525
49,2011-03-21,8.499,8.542,8.754,8.467,63435.0,600525
50,2011-03-22,8.644,8.75,8.762,8.507,61004.0,600525
51,2011-03-23,8.911,8.872,8.958,8.754,82365.0,600525
52,2011-03-24,8.872,9.116,9.182,8.844,107093.0,600525
53,2011-03-25,9.143,8.994,9.304,8.958,127567.0,600525
54,2011-03-28,9.112,8.715,9.116,8.652,85138.0,600525
55,2011-03-29,8.723,8.589,8.793,8.581,57048.0,600525
56,2011-03-30,8.546,8.569,8.644,8.44,26056.0,600525
57,2011-03-31,8.601,8.687,8.766,8.53,34769.0,600525
58,2011-04-06,8.408,7.835,8.428,7.819,192554.0,600525
59,2011-04-07,7.74,7.45,7.74,7.151,161171.0,600525
60,2011-04-08,7.336,7.595,7.615,7.269,89622.0,600525
61,2011-04-11,7.595,7.512,7.654,7.469,65374.0,600525
62,2011-04-12,7.497,7.422,7.56,7.387,52632.0,600525
63,2011-04-13,7.418,7.501,7.56,7.367,48175.0,600525
64,2011-04-14,7.52,7.481,7.579,7.426,50555.0,600525
65,2011-04-18,7.509,7.367,7.516,7.336,52839.0,600525
66,2011-04-19,7.387,7.395,7.454,7.178,51505.0,600525
67,2011-04-20,7.399,7.575,7.599,7.34,58494.0,600525
68,2011-04-21,7.603,7.556,7.65,7.544,40917.0,600525
69,2011-04-22,7.567,7.552,7.638,7.548,32760.0,600525
70,2011-04-25,7.564,7.544,7.622,7.524,29939.0,600525
71,2011-04-26,7.575,7.379,7.579,7.32,28095.0,600525
72,2011-04-27,7.45,7.308,7.465,7.23,22467.0,600525
73,2011-04-28,7.347,7.025,7.347,6.966,32088.0,600525
74,2011-04-29,6.896,7.065,7.104,6.896,17246.0,600525
75,2011-05-03,7.104,7.261,7.269,6.955,18031.0,600525
76,2011-05-04,7.461,7.575,7.85,7.344,85970.0,600525
77,2011-05-05,7.564,7.52,7.634,7.426,29362.0,600525
78,2011-05-06,7.465,7.626,7.634,7.383,35533.0,600525
79,2011-05-09,7.729,7.509,7.729,7.501,43338.0,600525
80,2011-05-10,7.509,7.643,7.699,7.272,43903.0,600525
81,2011-05-11,7.486,7.336,7.557,7.257,89864.0,600525
82,2011-05-12,7.264,7.146,7.328,7.114,59249.0,600525
83,2011-05-13,7.138,7.178,7.257,7.083,36886.0,600525
84,2011-05-16,7.178,7.225,7.264,7.028,91679.0,600525
85,2011-05-17,7.209,7.107,7.217,7.02,54283.0,600525
86,2011-05-18,7.043,7.154,7.178,7.035,41463.0,600525
87,2011-05-19,7.154,7.185,7.249,7.114,56897.0,600525
88,2011-05-20,7.138,7.059,7.217,7.028,47712.0,600525
89,2011-05-23,7.059,6.514,7.075,6.404,91600.0,600525
