,date,open,close,high,low,volume,code
0,2011-01-04,7.17,7.209,7.319,6.911,21629.0,600751
1,2011-01-05,7.159,7.236,7.314,7.071,13776.0,600751
2,2011-01-06,7.198,7.115,7.27,7.071,18905.0,600751
3,2011-01-07,7.071,6.938,7.231,6.905,13116.0,600751
4,2011-01-10,6.933,6.59,6.944,6.59,31727.0,600751
5,2011-01-11,6.524,6.629,6.811,6.524,17242.0,600751
6,2011-01-12,6.585,6.695,6.767,6.585,10597.0,600751
7,2011-01-13,6.772,6.822,6.933,6.772,13892.0,600751
8,2011-01-14,6.822,6.69,6.822,6.563,10986.0,600751
9,2011-01-17,6.656,6.353,6.662,6.353,20086.0,600751
10,2011-01-18,6.303,6.264,6.397,6.192,11897.0,600751
11,2011-01-19,6.27,6.424,6.436,6.242,8564.0,600751
12,2011-01-20,6.419,6.248,6.491,6.137,9773.0,600751
13,2011-01-21,6.176,6.38,6.402,6.148,7118.0,600751
14,2011-01-24,6.375,6.369,6.518,6.27,9613.0,600751
15,2011-01-25,6.314,6.181,6.364,6.054,10712.0,600751
16,2011-01-26,6.187,6.264,6.281,6.187,5370.0,600751
17,2011-01-27,6.143,6.402,6.458,6.143,11079.0,600751
18,2011-01-31,6.474,6.557,6.596,6.408,9016.0,600751
19,2011-02-01,6.629,6.69,6.723,6.463,10604.0,600751
20,2011-02-09,6.491,6.568,6.701,6.491,6955.0,600751
21,2011-02-10,6.507,6.701,6.728,6.507,8542.0,600751
22,2011-02-11,6.645,6.596,6.728,6.568,12719.0,600751
23,2011-02-14,6.546,6.491,6.546,6.286,31258.0,600751
24,2011-02-15,6.496,6.507,6.601,6.436,14595.0,600751
25,2011-02-16,6.502,6.59,6.601,6.474,12036.0,600751
26,2011-02-17,6.546,6.877,6.888,6.518,25896.0,600751
27,2011-02-18,6.877,6.739,6.938,6.695,12333.0,600751
28,2011-02-21,6.684,6.894,6.905,6.629,12705.0,600751
29,2011-02-22,6.877,7.038,7.065,6.822,28078.0,600751
30,2011-02-23,7.082,7.386,7.391,6.877,33482.0,600751
31,2011-02-24,7.38,7.109,7.38,7.071,30976.0,600751
32,2011-02-25,7.109,7.159,7.281,7.032,15520.0,600751
33,2011-02-28,7.292,7.463,7.518,7.181,40700.0,600751
34,2011-03-01,7.292,7.17,7.341,7.087,53719.0,600751
35,2011-03-02,7.093,7.032,7.098,6.855,26321.0,600751
36,2011-03-03,7.016,7.093,7.264,7.01,23614.0,600751
37,2011-03-04,7.054,7.132,7.143,7.032,12072.0,600751
38,2011-03-07,7.132,7.12,7.176,7.032,15748.0,600751
39,2011-03-08,7.12,7.292,7.375,7.071,25157.0,600751
40,2011-03-09,7.286,7.391,7.402,7.214,20782.0,600751
41,2011-03-10,7.391,7.43,7.662,7.347,36797.0,600751
42,2011-03-11,7.341,7.435,7.551,7.33,24952.0,600751
43,2011-03-14,7.435,7.352,7.452,7.292,21572.0,600751
44,2011-03-15,7.352,7.187,7.352,6.993,20979.0,600751
45,2011-03-16,7.148,7.187,7.242,7.087,13785.0,600751
46,2011-03-17,7.126,7.187,7.281,7.082,19591.0,600751
47,2011-03-18,7.165,7.386,7.452,7.159,19417.0,600751
48,2011-03-21,7.386,7.391,7.424,7.308,15852.0,600751
49,2011-03-22,7.391,7.419,7.446,7.347,12645.0,600751
50,2011-03-23,7.424,7.607,7.651,7.391,21029.0,600751
51,2011-03-24,7.59,7.623,7.673,7.513,20094.0,600751
52,2011-03-25,7.684,7.485,7.921,7.408,54093.0,600751
53,2011-03-28,7.435,7.496,7.59,7.391,27155.0,600751
54,2011-03-29,7.463,7.54,7.706,7.419,26344.0,600751
55,2011-03-30,7.518,7.319,7.64,7.292,16629.0,600751
56,2011-03-31,7.319,7.12,7.347,7.004,22807.0,600751
57,2011-04-01,7.016,7.115,7.176,6.905,22953.0,600751
58,2011-04-06,7.049,7.17,7.209,7.049,9850.0,600751
59,2011-04-07,7.209,7.176,7.231,7.137,12801.0,600751
60,2011-04-08,7.181,7.292,7.457,7.098,23513.0,600751
61,2011-04-11,7.286,7.292,7.413,7.242,19539.0,600751
62,2011-04-12,7.369,7.176,7.369,7.126,14383.0,600751
63,2011-04-13,7.181,7.181,7.209,7.093,6614.0,600751
64,2011-04-14,7.214,7.236,7.308,7.143,11337.0,600751
65,2011-04-15,7.192,7.181,7.264,7.126,8809.0,600751
66,2011-04-18,7.181,7.33,7.369,7.132,15799.0,600751
67,2011-04-19,7.319,7.132,7.319,7.071,12981.0,600751
68,2011-04-20,7.132,7.109,7.225,7.098,12159.0,600751
69,2011-04-21,7.203,7.192,7.22,7.098,9224.0,600751
70,2011-04-22,7.192,7.115,7.225,7.043,10418.0,600751
71,2011-04-25,7.082,6.877,7.082,6.795,22318.0,600751
72,2011-04-26,6.877,6.668,6.922,6.579,14565.0,600751
73,2011-04-27,6.712,6.662,6.828,6.557,13552.0,600751
74,2011-04-28,6.656,6.518,6.706,6.463,13425.0,600751
75,2011-04-29,6.518,6.618,6.629,6.463,6575.0,600751
76,2011-05-03,6.601,6.712,6.795,6.491,10176.0,600751
77,2011-05-04,6.706,6.535,6.712,6.502,9290.0,600751
78,2011-05-05,6.552,6.507,6.574,6.491,4019.0,600751
79,2011-05-06,6.485,6.634,6.679,6.463,9662.0,600751
80,2011-05-09,6.679,6.601,6.728,6.59,8398.0,600751
81,2011-05-10,6.629,6.651,6.668,6.607,6463.0,600751
82,2011-05-11,6.673,6.651,6.701,6.59,5988.0,600751
83,2011-05-12,6.629,6.557,6.668,6.463,10520.0,600751
84,2011-05-13,6.557,6.651,6.656,6.496,7623.0,600751
85,2011-05-16,6.651,6.629,6.712,6.546,11976.0,600751
86,2011-05-17,6.59,6.563,6.651,6.48,6797.0,600751
87,2011-05-18,6.546,6.64,6.723,6.463,9459.0,600751
88,2011-05-19,6.629,6.634,6.701,6.574,6611.0,600751
89,2011-05-20,6.618,6.552,6.656,6.546,4708.0,600751
90,2011-05-23,6.529,6.375,6.59,6.253,17505.0,600751
91,2011-05-24,6.353,6.369,6.38,6.286,4945.0,600751
92,2011-05-25,6.397,6.325,6.513,6.325,9148.0,600751
93,2011-05-26,6.325,6.297,6.419,6.176,10688.0,600751
94,2011-05-27,6.297,5.983,6.297,5.983,11021.0,600751
95,2011-05-30,5.938,5.684,5.938,5.684,14302.0,600751
96,2011-05-31,5.463,5.607,5.623,5.447,13768.0,600751
97,2011-06-01,5.585,5.64,5.662,5.535,8520.0,600751
98,2011-06-02,5.607,5.491,5.607,5.369,10878.0,600751
99,2011-06-03,5.436,5.568,5.585,5.436,4617.0,600751
100,2011-06-07,5.579,5.789,5.828,5.579,12643.0,600751
101,2011-06-08,5.751,5.839,5.911,5.706,11662.0,600751
102,2011-06-09,5.839,5.756,5.905,5.706,8553.0,600751
103,2011-06-10,5.695,5.756,5.789,5.695,5235.0,600751
104,2011-06-13,5.767,5.949,5.966,5.635,9705.0,600751
105,2011-06-14,5.872,5.927,6.049,5.872,8086.0,600751
106,2011-06-15,5.883,5.839,6.038,5.811,9014.0,600751
107,2011-06-16,5.867,5.706,5.867,5.662,6307.0,600751
108,2011-06-20,5.635,5.574,5.8,5.485,9124.0,600751
109,2011-06-21,5.579,5.574,5.629,5.458,8004.0,600751
110,2011-06-22,5.596,5.496,5.596,5.469,7973.0,600751
111,2011-06-23,5.469,5.585,5.607,5.414,6243.0,600751
112,2011-06-24,5.552,5.69,5.734,5.546,8673.0,600751
113,2011-06-27,5.684,5.817,5.855,5.635,13774.0,600751
114,2011-06-28,5.811,5.789,5.839,5.745,6520.0,600751
115,2011-06-29,5.828,5.717,5.828,5.717,5862.0,600751
116,2011-06-30,5.69,5.728,5.756,5.651,8095.0,600751
117,2011-07-01,5.706,5.751,5.789,5.706,5003.0,600751
118,2011-07-04,5.789,5.844,5.855,5.717,12490.0,600751
119,2011-07-05,5.889,5.922,6.038,5.889,14888.0,600751
120,2011-07-06,5.944,5.883,5.944,5.8,12192.0,600751
121,2011-07-07,5.894,5.988,6.005,5.872,13646.0,600751
122,2011-07-08,5.983,6.198,6.231,5.983,18896.0,600751
123,2011-07-11,6.176,6.204,6.275,6.087,14524.0,600751
124,2011-07-12,6.143,6.032,6.143,5.994,13835.0,600751
125,2011-07-13,6.065,6.187,6.226,6.054,11559.0,600751
126,2011-07-14,6.215,6.436,6.496,6.181,27474.0,600751
127,2011-07-15,6.436,6.353,6.496,6.331,15216.0,600751
128,2011-07-18,6.331,6.369,6.463,6.303,10165.0,600751
129,2011-07-19,6.308,6.159,6.331,6.148,13376.0,600751
130,2011-07-20,6.187,6.187,6.292,6.154,7490.0,600751
131,2011-07-21,6.215,6.093,6.215,6.082,6679.0,600751
132,2011-07-22,6.087,6.093,6.176,6.082,5370.0,600751
133,2011-07-25,6.104,5.789,6.104,5.789,14952.0,600751
134,2011-07-26,5.734,5.784,5.795,5.69,8425.0,600751
135,2011-07-27,5.767,5.833,5.878,5.679,6921.0,600751
136,2011-07-28,5.767,5.756,5.784,5.684,6460.0,600751
137,2011-07-29,5.795,5.712,5.817,5.701,6126.0,600751
138,2011-08-01,5.623,5.69,5.734,5.623,6296.0,600751
139,2011-08-02,5.706,5.579,5.706,5.469,10357.0,600751
140,2011-08-03,5.524,5.596,5.651,5.519,6121.0,600751
141,2011-08-04,5.59,5.657,5.706,5.59,4308.0,600751
142,2011-08-05,5.524,5.53,5.568,5.419,6633.0,600751
143,2011-08-08,5.485,5.253,5.524,5.253,10281.0,600751
144,2011-08-09,5.055,5.071,5.187,4.988,19161.0,600751
145,2011-08-10,5.126,5.104,5.182,5.049,10218.0,600751
146,2011-08-11,5.005,5.253,5.281,4.972,11474.0,600751
147,2011-08-12,5.253,5.303,5.353,5.253,9366.0,600751
148,2011-08-15,5.342,5.408,5.419,5.287,6505.0,600751
149,2011-08-16,5.408,5.458,5.519,5.375,6639.0,600751
150,2011-08-17,5.425,5.524,5.552,5.414,11914.0,600751
151,2011-08-18,5.496,5.425,5.579,5.419,9660.0,600751
152,2011-08-19,5.253,5.469,5.469,5.253,11665.0,600751
153,2011-08-22,5.458,5.64,5.745,5.458,22904.0,600751
154,2011-08-23,5.651,5.844,5.905,5.651,21134.0,600751
155,2011-08-24,5.883,5.662,5.883,5.646,13927.0,600751
156,2011-08-25,5.646,5.833,5.839,5.646,11514.0,600751
157,2011-08-26,5.817,5.955,6.038,5.795,19565.0,600751
158,2011-08-29,5.983,5.933,5.994,5.861,12317.0,600751
159,2011-08-30,5.933,5.905,6.104,5.878,13517.0,600751
160,2011-08-31,5.8,5.85,5.911,5.773,9550.0,600751
