,date,open,close,high,low,volume,code
0,2011-01-10,7.828,7.279,7.828,7.243,534722.0,600894
1,2011-01-11,7.032,6.612,7.032,6.584,249817.0,600894
2,2011-01-12,6.676,7.27,7.27,6.429,326965.0,600894
3,2011-01-13,7.206,6.941,7.206,6.877,166607.0,600894
4,2011-01-14,6.868,7.041,7.215,6.657,150868.0,600894
5,2011-01-17,6.904,6.566,7.005,6.548,126156.0,600894
6,2011-01-18,6.566,6.52,6.676,6.474,74300.0,600894
7,2011-01-19,6.502,6.657,6.721,6.502,83797.0,600894
8,2011-01-20,6.648,6.118,6.648,6.09,134340.0,600894
9,2011-01-21,6.081,6.036,6.218,5.862,91376.0,600894
10,2011-01-24,5.99,5.706,6.09,5.697,78290.0,600894
11,2011-01-25,5.661,5.706,5.926,5.606,49213.0,600894
12,2011-01-26,5.688,5.789,5.807,5.679,36226.0,600894
13,2011-01-27,5.734,5.807,5.898,5.67,62096.0,600894
14,2011-01-28,5.789,5.981,6.1,5.761,88199.0,600894
15,2011-01-31,5.944,6.045,6.136,5.862,53815.0,600894
16,2011-02-01,6.026,5.981,6.045,5.926,48033.0,600894
17,2011-02-09,5.898,5.999,6.026,5.889,34844.0,600894
18,2011-02-10,5.99,6.173,6.237,5.917,70672.0,600894
19,2011-02-11,6.173,6.191,6.255,6.063,80952.0,600894
20,2011-02-14,6.2,6.292,6.383,6.154,90004.0,600894
21,2011-02-15,6.31,6.218,6.337,6.191,72526.0,600894
22,2011-02-16,6.2,6.273,6.356,6.191,66833.0,600894
23,2011-02-17,6.319,6.383,6.429,6.264,83349.0,600894
24,2011-02-18,6.584,6.447,6.886,6.41,157702.0,600894
25,2011-02-21,6.346,6.584,6.621,6.319,104905.0,600894
26,2011-02-22,6.557,6.365,6.63,6.319,108545.0,600894
27,2011-02-23,6.337,6.42,6.493,6.319,54281.0,600894
28,2011-02-24,6.401,6.383,6.447,6.31,56136.0,600894
29,2011-02-25,6.383,6.31,6.383,6.273,51199.0,600894
30,2011-02-28,6.301,6.365,6.401,6.218,56043.0,600894
31,2011-03-01,6.374,6.447,6.484,6.365,68186.0,600894
32,2011-03-02,6.401,6.365,6.41,6.237,55719.0,600894
33,2011-03-03,6.365,6.401,6.511,6.337,67427.0,600894
34,2011-03-04,6.401,6.621,6.657,6.401,127320.0,600894
35,2011-03-07,6.63,6.63,6.676,6.539,91880.0,600894
36,2011-03-08,6.639,6.566,6.639,6.52,71801.0,600894
37,2011-03-09,6.621,6.593,6.712,6.566,71429.0,600894
38,2011-03-10,6.539,6.474,6.584,6.429,64209.0,600894
39,2011-03-11,6.493,6.41,6.52,6.401,53066.0,600894
40,2011-03-14,6.401,6.438,6.529,6.401,54544.0,600894
41,2011-03-15,6.447,6.319,6.493,6.127,113669.0,600894
42,2011-03-16,6.282,6.41,6.447,6.237,71838.0,600894
43,2011-03-17,6.328,6.237,6.356,6.2,56678.0,600894
44,2011-03-18,6.228,6.273,6.319,6.228,26369.0,600894
45,2011-03-21,6.282,6.154,6.301,6.1,44397.0,600894
46,2011-03-22,6.173,6.182,6.246,6.109,30936.0,600894
47,2011-03-23,6.173,6.401,6.539,6.164,103303.0,600894
48,2011-03-24,6.401,6.456,6.502,6.346,60140.0,600894
49,2011-03-25,6.456,6.63,6.648,6.41,147705.0,600894
50,2011-03-28,6.603,6.548,6.639,6.52,101573.0,600894
51,2011-03-29,6.548,6.557,6.849,6.539,117534.0,600894
52,2011-03-30,6.548,6.557,6.593,6.438,66834.0,600894
53,2011-03-31,6.557,7.023,7.206,6.42,225476.0,600894
54,2011-04-01,6.859,7.124,7.234,6.813,200955.0,600894
55,2011-04-06,7.078,7.279,7.398,6.977,202515.0,600894
56,2011-04-07,7.298,7.288,7.334,7.142,101216.0,600894
57,2011-04-08,7.224,7.325,7.499,7.169,137214.0,600894
58,2011-04-11,7.279,7.151,7.444,7.133,143748.0,600894
59,2011-04-12,7.115,7.279,7.526,7.023,158449.0,600894
60,2011-04-13,7.206,7.252,7.307,7.142,75001.0,600894
61,2011-04-14,7.252,7.234,7.407,7.179,87455.0,600894
62,2011-04-15,7.179,7.06,7.179,6.859,114153.0,600894
63,2011-04-18,7.041,7.06,7.124,6.95,72442.0,600894
64,2011-04-19,7.023,7.023,7.206,6.959,75870.0,600894
65,2011-04-20,7.023,7.087,7.105,6.95,63874.0,600894
66,2011-04-21,7.16,7.8,7.8,7.115,160175.0,600894
67,2011-04-22,8.23,7.919,8.578,7.864,556449.0,600894
68,2011-04-25,7.663,7.554,7.755,7.307,265527.0,600894
69,2011-04-26,7.371,7.343,7.544,7.307,120810.0,600894
70,2011-04-27,7.252,7.426,7.49,7.224,119062.0,600894
71,2011-04-28,7.407,6.822,7.407,6.703,132811.0,600894
72,2011-04-29,6.731,6.95,6.968,6.694,59453.0,600894
73,2011-05-03,6.95,7.069,7.133,6.804,71602.0,600894
74,2011-05-04,7.051,7.16,7.215,6.913,110468.0,600894
75,2011-05-05,7.151,7.325,7.618,7.087,181024.0,600894
76,2011-05-06,7.261,7.179,7.261,6.996,95614.0,600894
