,date,open,close,high,low,volume,code
0,2011-01-04,7.669,7.665,7.679,7.548,15346.0,600056
1,2011-01-05,7.641,7.716,7.796,7.571,17035.0,600056
2,2011-01-06,7.618,7.66,7.828,7.618,9867.0,600056
3,2011-01-07,7.655,7.627,7.749,7.59,12350.0,600056
4,2011-01-10,7.632,7.361,7.641,7.361,16968.0,600056
5,2011-01-11,7.296,7.263,7.347,7.179,16382.0,600056
6,2011-01-12,7.267,7.296,7.314,7.197,7689.0,600056
7,2011-01-13,7.3,7.361,7.403,7.291,8083.0,600056
8,2011-01-14,7.347,7.637,7.683,7.338,40422.0,600056
9,2011-01-17,7.609,7.3,7.609,7.221,14591.0,600056
10,2011-01-18,7.23,7.389,7.431,7.23,8693.0,600056
11,2011-01-19,7.431,7.496,7.506,7.352,13266.0,600056
12,2011-01-20,7.492,7.244,7.496,7.244,12503.0,600056
13,2011-01-21,7.244,7.057,7.286,6.996,23432.0,600056
14,2011-01-24,7.052,6.772,7.099,6.753,18384.0,600056
15,2011-01-25,6.772,6.823,6.847,6.73,11733.0,600056
16,2011-01-26,6.856,6.842,6.889,6.8,12372.0,600056
17,2011-01-27,6.809,6.908,6.964,6.688,20551.0,600056
18,2011-01-28,6.87,7.015,7.029,6.847,19802.0,600056
19,2011-01-31,7.001,7.062,7.099,6.936,13743.0,600056
20,2011-02-01,7.062,7.029,7.099,6.987,15937.0,600056
21,2011-02-09,7.001,6.903,7.067,6.88,18525.0,600056
22,2011-02-10,6.875,7.188,7.221,6.875,31498.0,600056
23,2011-02-14,7.267,7.45,7.496,7.244,43725.0,600056
24,2011-02-15,7.431,7.403,7.529,7.384,35729.0,600056
25,2011-02-16,7.403,7.646,7.665,7.403,32638.0,600056
26,2011-02-17,7.665,7.581,7.683,7.464,27608.0,600056
27,2011-02-18,7.548,7.525,7.576,7.482,19044.0,600056
28,2011-02-21,7.478,7.59,7.604,7.352,24153.0,600056
29,2011-02-22,7.595,7.459,7.609,7.389,28214.0,600056
30,2011-02-23,7.464,7.674,7.697,7.464,33941.0,600056
31,2011-02-24,7.599,7.711,7.735,7.595,29606.0,600056
32,2011-02-25,7.693,7.627,7.693,7.52,17521.0,600056
33,2011-02-28,7.707,7.721,7.73,7.581,21225.0,600056
34,2011-03-01,7.758,7.894,7.983,7.758,45077.0,600056
35,2011-03-02,7.852,8.118,8.146,7.641,67794.0,600056
36,2011-03-03,8.123,8.048,8.155,8.006,37977.0,600056
37,2011-03-04,8.048,8.001,8.048,7.805,30220.0,600056
38,2011-03-07,8.001,8.24,8.296,7.959,60895.0,600056
39,2011-03-08,8.174,8.324,8.389,8.123,50393.0,600056
40,2011-03-09,8.319,8.487,8.501,8.202,45643.0,600056
41,2011-03-10,8.469,8.693,8.871,8.413,88259.0,600056
42,2011-03-11,8.646,8.791,8.88,8.567,59273.0,600056
43,2011-03-14,8.744,9.043,9.282,8.74,90124.0,600056
44,2011-03-15,8.828,8.81,8.875,8.567,75870.0,600056
45,2011-03-16,8.74,8.567,8.777,8.52,55027.0,600056
46,2011-03-17,8.497,8.422,8.674,8.338,42678.0,600056
47,2011-03-18,8.487,8.548,8.595,8.366,32088.0,600056
48,2011-03-21,8.497,8.941,9.02,8.464,68638.0,600056
49,2011-03-22,8.941,8.899,9.053,8.786,42266.0,600056
50,2011-03-23,8.805,8.917,9.034,8.805,48708.0,600056
51,2011-03-24,8.973,9.357,9.478,8.922,114005.0,600056
52,2011-03-25,9.394,9.282,9.534,9.179,65289.0,600056
53,2011-03-28,9.329,9.548,9.656,9.329,61175.0,600056
54,2011-03-29,9.529,9.347,9.558,9.263,37695.0,600056
55,2011-03-30,9.352,9.403,9.441,9.071,52597.0,600056
56,2011-03-31,9.38,9.558,9.618,9.216,52151.0,600056
57,2011-04-01,9.422,9.679,9.754,9.422,65756.0,600056
58,2011-04-07,9.726,10.291,10.646,9.726,125191.0,600056
59,2011-04-08,10.109,10.553,10.74,10.1,60658.0,600056
60,2011-04-11,10.567,10.399,10.623,10.24,52007.0,600056
61,2011-04-12,10.506,10.932,11.123,10.399,83849.0,600056
62,2011-04-13,11.17,12.025,12.025,10.927,161963.0,600056
63,2011-04-14,12.151,12.137,12.338,11.726,114726.0,600056
64,2011-04-15,12.021,12.151,12.38,11.637,110617.0,600056
65,2011-04-18,12.016,12.17,12.352,11.829,77590.0,600056
66,2011-04-19,12.1,11.52,12.1,11.478,102724.0,600056
67,2011-04-20,11.502,11.591,11.815,11.45,53569.0,600056
68,2011-04-21,11.623,11.679,11.721,11.581,42018.0,600056
69,2011-04-22,11.768,11.492,12.469,11.217,76114.0,600056
70,2011-04-25,11.217,11.179,11.642,10.927,60519.0,600056
