,date,open,close,high,low,volume,code
0,2011-01-04,13.608,13.509,13.763,13.464,11023.0,002238
1,2011-01-05,13.424,13.454,13.753,13.21,9186.0,002238
2,2011-01-06,13.384,13.005,13.564,12.985,6874.0,002238
3,2011-01-07,12.965,12.516,12.965,12.442,17709.0,002238
4,2011-01-10,12.516,12.292,12.741,11.968,11391.0,002238
5,2011-01-11,12.312,12.472,12.472,12.192,7910.0,002238
6,2011-01-12,12.417,12.417,12.477,12.162,3826.0,002238
7,2011-01-13,12.417,12.242,12.467,12.117,6402.0,002238
8,2011-01-14,12.242,11.684,12.242,11.574,9263.0,002238
9,2011-01-17,11.634,11.155,11.634,10.971,8862.0,002238
10,2011-01-18,11.145,11.474,11.624,11.145,6527.0,002238
11,2011-01-19,11.469,11.569,11.679,11.469,13743.0,002238
12,2011-01-20,11.584,11.245,11.733,11.22,7541.0,002238
13,2011-01-21,11.32,11.369,11.559,11.155,5522.0,002238
14,2011-01-24,11.33,11.255,11.519,11.255,9864.0,002238
15,2011-01-25,11.255,10.771,11.27,10.716,9839.0,002238
16,2011-01-26,10.921,10.916,11.01,10.836,3827.0,002238
17,2011-01-27,10.806,11.409,11.419,10.736,19348.0,002238
18,2011-01-31,11.364,11.823,12.018,11.364,8526.0,002238
19,2011-02-01,11.833,12.247,12.342,11.574,9151.0,002238
20,2011-02-09,12.068,11.908,12.122,11.843,5603.0,002238
21,2011-02-10,11.863,12.043,12.073,11.644,6222.0,002238
22,2011-02-11,12.013,12.137,12.162,11.918,5410.0,002238
23,2011-02-14,12.137,12.716,12.741,12.137,18307.0,002238
24,2011-02-15,12.621,12.576,12.791,12.576,10599.0,002238
25,2011-02-17,12.716,12.412,12.96,12.217,26164.0,002238
26,2011-02-18,12.412,12.352,12.472,12.267,7917.0,002238
27,2011-02-21,12.277,12.427,12.591,12.117,21996.0,002238
28,2011-02-22,12.397,11.973,12.462,11.898,15082.0,002238
29,2011-02-23,11.908,11.918,11.993,11.659,9633.0,002238
30,2011-02-24,11.968,12.167,12.267,11.818,12512.0,002238
31,2011-02-25,12.217,12.028,12.267,11.918,6855.0,002238
32,2011-02-28,12.028,12.392,12.407,12.028,8414.0,002238
33,2011-03-01,12.437,12.591,12.99,12.437,24614.0,002238
34,2011-03-02,12.496,12.656,12.831,12.496,18748.0,002238
35,2011-03-03,12.467,12.117,12.716,12.117,14375.0,002238
36,2011-03-04,12.187,12.107,12.367,12.018,16043.0,002238
37,2011-03-07,12.103,12.093,12.307,12.023,24157.0,002238
38,2011-03-08,12.117,12.028,12.162,11.898,22188.0,002238
39,2011-03-09,12.018,12.038,12.157,12.003,14747.0,002238
40,2011-03-10,12.063,12.098,12.117,11.918,23880.0,002238
41,2011-03-11,12.098,12.172,12.292,11.998,18274.0,002238
42,2011-03-14,12.127,12.063,12.127,11.913,14641.0,002238
43,2011-03-15,12.043,11.499,12.043,11.31,22829.0,002238
44,2011-03-16,11.564,11.644,11.694,11.499,11100.0,002238
45,2011-03-17,11.564,11.27,11.564,11.195,25042.0,002238
46,2011-03-18,11.275,11.28,11.379,11.225,7675.0,002238
47,2011-03-21,11.22,11.36,11.414,11.22,7390.0,002238
48,2011-03-22,11.369,11.17,11.409,11.16,12589.0,002238
