,date,open,close,high,low,volume,code
0,2011-01-04,9.619,9.721,9.736,9.419,84172.0,002056
1,2011-01-05,9.619,9.451,9.619,9.4,69881.0,002056
2,2011-01-06,9.473,9.434,9.638,9.366,58487.0,002056
3,2011-01-07,9.363,9.088,9.363,9.071,61011.0,002056
4,2011-01-10,9.035,8.974,9.254,8.974,48930.0,002056
5,2011-01-11,8.91,8.923,9.054,8.767,32452.0,002056
6,2011-01-12,9.025,9.008,9.098,8.823,29336.0,002056
7,2011-01-13,9.035,8.874,9.083,8.847,27990.0,002056
8,2011-01-14,8.793,8.811,9.069,8.791,45637.0,002056
9,2011-01-17,8.716,8.292,8.862,8.158,59476.0,002056
10,2011-01-18,8.28,8.131,8.353,7.987,53394.0,002056
11,2011-01-19,8.153,8.448,8.589,8.06,75389.0,002056
12,2011-01-20,8.365,7.834,8.365,7.829,61138.0,002056
13,2011-01-21,7.768,7.89,8.036,7.678,53304.0,002056
14,2011-01-24,7.888,7.505,7.902,7.345,74579.0,002056
15,2011-01-25,7.488,7.559,7.588,7.306,42061.0,002056
16,2011-01-26,7.525,8.014,8.078,7.496,74039.0,002056
17,2011-01-27,7.5,7.836,7.934,7.306,127079.0,002056
18,2011-01-28,7.683,7.739,7.834,7.642,74054.0,002056
19,2011-01-31,7.739,7.642,7.783,7.476,73559.0,002056
20,2011-02-01,7.693,8.241,8.353,7.671,133332.0,002056
21,2011-02-09,8.048,7.897,8.158,7.878,110795.0,002056
22,2011-02-10,7.907,8.104,8.153,7.793,85800.0,002056
23,2011-02-11,8.163,8.197,8.492,8.16,96038.0,002056
24,2011-02-14,8.207,8.438,8.565,8.172,105443.0,002056
25,2011-02-15,8.44,8.662,8.988,8.306,141644.0,002056
26,2011-02-16,8.642,9.015,9.047,8.562,122619.0,002056
27,2011-02-17,9.183,9.268,9.692,9.183,183743.0,002056
28,2011-02-18,9.254,9.302,9.497,9.112,119986.0,002056
29,2011-02-21,9.173,9.558,9.636,9.134,103589.0,002056
30,2011-02-22,9.682,9.414,10.028,9.393,188458.0,002056
31,2011-02-23,9.41,9.4,9.587,9.183,89191.0,002056
32,2011-02-24,9.393,9.375,9.631,9.256,73644.0,002056
33,2011-02-25,9.278,9.473,9.575,9.278,59115.0,002056
