,date,open,close,high,low,volume,code
0,2011-01-04,9.395,9.493,9.543,9.246,193544.0,601919
1,2011-01-05,9.414,9.652,9.741,9.375,289634.0,601919
2,2011-01-06,9.592,9.523,9.751,9.503,195149.0,601919
3,2011-01-07,9.523,9.563,9.701,9.404,171892.0,601919
4,2011-01-10,9.543,9.306,9.573,9.296,154037.0,601919
5,2011-01-11,9.266,9.681,9.681,9.187,358994.0,601919
6,2011-01-12,9.602,9.721,9.82,9.563,339270.0,601919
7,2011-01-13,9.83,9.77,10.126,9.741,686334.0,601919
8,2011-01-14,9.691,9.76,9.84,9.582,314506.0,601919
9,2011-01-17,9.642,9.296,9.701,9.236,245689.0,601919
10,2011-01-18,9.236,9.355,9.434,9.217,118602.0,601919
11,2011-01-19,9.365,9.741,9.79,9.296,327180.0,601919
12,2011-01-20,9.681,9.622,9.889,9.563,362927.0,601919
13,2011-01-21,9.493,9.988,10.156,9.434,604327.0,601919
14,2011-01-24,9.958,9.978,10.136,9.859,466718.0,601919
15,2011-01-25,9.988,9.721,10.037,9.592,328720.0,601919
16,2011-01-26,9.741,10.107,10.136,9.701,373213.0,601919
17,2011-01-27,9.998,10.275,10.433,9.938,654758.0,601919
18,2011-01-28,10.225,10.275,10.354,10.107,314925.0,601919
19,2011-01-31,10.235,10.294,10.443,10.146,326783.0,601919
20,2011-02-01,10.324,10.156,10.344,10.087,229983.0,601919
21,2011-02-09,10.097,10.047,10.314,9.968,296943.0,601919
22,2011-02-10,9.988,10.294,10.314,9.909,300366.0,601919
23,2011-02-11,10.304,10.403,10.621,10.235,423940.0,601919
24,2011-02-14,10.403,10.641,10.73,10.393,467938.0,601919
25,2011-02-15,10.67,11.036,11.343,10.621,970158.0,601919
26,2011-02-16,10.957,11.086,11.155,10.918,388089.0,601919
27,2011-02-17,11.096,11.135,11.313,10.937,405024.0,601919
28,2011-02-18,11.115,10.967,11.145,10.908,311199.0,601919
29,2011-02-21,10.878,10.977,11.026,10.749,423805.0,601919
30,2011-02-22,10.967,10.423,10.967,10.393,534935.0,601919
31,2011-02-23,10.393,10.314,10.433,10.205,286046.0,601919
32,2011-02-24,10.294,10.354,10.403,10.186,254912.0,601919
33,2011-02-25,10.344,10.265,10.344,10.077,293274.0,601919
34,2011-02-28,10.235,10.413,10.482,10.146,276973.0,601919
35,2011-03-01,10.423,10.403,10.542,10.334,289887.0,601919
36,2011-03-02,10.285,10.304,10.413,10.166,216854.0,601919
37,2011-03-03,10.304,10.186,10.473,10.176,288078.0,601919
38,2011-03-04,10.235,10.522,10.542,10.186,323583.0,601919
39,2011-03-07,10.542,10.769,10.829,10.542,437863.0,601919
40,2011-03-08,10.769,10.71,10.769,10.571,287667.0,601919
41,2011-03-09,10.759,10.838,10.918,10.641,355678.0,601919
42,2011-03-10,10.868,10.542,10.908,10.532,285537.0,601919
43,2011-03-11,10.512,10.314,10.631,10.285,292835.0,601919
44,2011-03-14,10.285,10.354,10.403,10.205,212251.0,601919
45,2011-03-15,10.265,10.047,10.265,9.879,409282.0,601919
46,2011-03-16,10.037,10.176,10.205,9.998,209963.0,601919
47,2011-03-17,10.047,9.978,10.107,9.889,278948.0,601919
48,2011-03-18,10.018,9.968,10.087,9.919,232650.0,601919
49,2011-03-21,9.948,9.938,10.037,9.869,212770.0,601919
50,2011-03-22,9.968,9.998,10.008,9.859,212979.0,601919
51,2011-03-23,9.998,10.107,10.136,9.938,219688.0,601919
52,2011-03-24,10.087,10.018,10.116,9.998,161891.0,601919
53,2011-03-25,10.018,10.166,10.196,9.998,241611.0,601919
54,2011-03-28,10.166,10.235,10.334,10.166,278024.0,601919
55,2011-03-29,10.225,10.027,10.255,9.988,253958.0,601919
56,2011-03-30,10.027,10.037,10.067,9.889,275985.0,601919
