,date,open,close,high,low,volume,code
0,2011-01-04,6.026,6.088,6.097,5.964,289853.0,601186
1,2011-01-05,6.053,6.185,6.362,6.035,689986.0,601186
2,2011-01-06,6.168,6.123,6.212,6.026,266378.0,601186
3,2011-01-07,6.097,6.15,6.229,6.097,331684.0,601186
4,2011-01-10,6.15,6.132,6.212,6.132,243543.0,601186
5,2011-01-11,6.123,6.247,6.274,6.097,320361.0,601186
6,2011-01-12,6.247,6.229,6.265,6.185,144575.0,601186
7,2011-01-13,6.247,6.247,6.309,6.221,209123.0,601186
8,2011-01-14,6.238,6.185,6.247,6.168,150394.0,601186
9,2011-01-17,6.159,6.026,6.203,6.008,336433.0,601186
10,2011-01-18,6.008,6.097,6.106,5.955,205919.0,601186
11,2011-01-19,6.088,6.335,6.406,6.079,746183.0,601186
12,2011-01-24,6.592,6.565,6.804,6.521,1439378.0,601186
13,2011-01-25,6.503,6.38,6.547,6.344,357933.0,601186
14,2011-01-26,6.38,6.662,6.707,6.38,482858.0,601186
15,2011-01-27,6.592,6.751,6.98,6.574,1178344.0,601186
16,2011-01-28,6.742,6.751,6.892,6.698,619009.0,601186
17,2011-01-31,6.76,7.007,7.025,6.715,804735.0,601186
18,2011-02-01,7.016,6.927,7.025,6.892,354557.0,601186
19,2011-02-09,6.866,6.874,6.954,6.821,320947.0,601186
20,2011-02-10,6.813,6.866,6.883,6.707,353346.0,601186
21,2011-02-11,6.848,7.033,7.095,6.821,718395.0,601186
22,2011-02-14,7.025,7.016,7.158,6.927,794437.0,601186
23,2011-02-15,7.025,7.22,7.327,6.998,1057244.0,601186
24,2011-02-16,7.185,7.3,7.407,7.167,792998.0,601186
25,2011-02-17,7.3,7.3,7.425,7.203,738246.0,601186
26,2011-02-18,7.291,7.096,7.291,7.087,654692.0,601186
27,2011-02-21,7.051,7.105,7.238,7.042,464520.0,601186
28,2011-02-22,7.114,6.731,7.131,6.722,661099.0,601186
29,2011-02-23,6.731,6.616,6.767,6.447,1073427.0,601186
30,2011-02-24,6.553,6.607,6.616,6.491,458239.0,601186
31,2011-02-25,6.562,6.553,6.607,6.5,290852.0,601186
32,2011-02-28,6.5,6.571,6.58,6.411,641783.0,601186
33,2011-03-01,6.545,6.509,6.571,6.482,466846.0,601186
34,2011-03-02,6.447,6.296,6.447,6.198,1358468.0,601186
35,2011-03-03,6.251,6.269,6.296,6.242,520323.0,601186
36,2011-03-04,6.269,6.331,6.358,6.26,439335.0,601186
37,2011-03-07,6.34,6.376,6.376,6.313,413908.0,601186
38,2011-03-08,6.376,6.331,6.376,6.269,435619.0,601186
39,2011-03-09,6.331,6.456,6.465,6.296,636203.0,601186
40,2011-03-10,6.447,6.384,6.456,6.358,331388.0,601186
41,2011-03-11,6.358,6.304,6.367,6.287,245311.0,601186
42,2011-03-14,6.278,6.313,6.358,6.269,245077.0,601186
43,2011-03-15,6.304,6.269,6.304,6.136,416489.0,601186
44,2011-03-16,6.26,6.278,6.287,6.224,203756.0,601186
45,2011-03-17,6.224,6.216,6.26,6.189,165118.0,601186
46,2011-03-18,6.242,6.144,6.269,6.127,342289.0,601186
47,2011-03-21,6.091,6.144,6.18,6.082,193049.0,601186
48,2011-03-22,6.153,6.171,6.18,6.091,174547.0,601186
49,2011-03-23,6.162,6.189,6.198,6.136,173915.0,601186
50,2011-03-24,6.118,6.153,6.162,6.118,208745.0,601186
51,2011-03-25,6.144,6.18,6.198,6.118,384057.0,601186
52,2011-03-28,6.18,6.233,6.242,6.153,380752.0,601186
53,2011-03-29,6.233,6.198,6.242,6.18,292927.0,601186
54,2011-03-30,6.189,6.216,6.224,6.109,259353.0,601186
55,2011-03-31,6.171,6.109,6.189,6.1,234578.0,601186
56,2011-04-01,6.118,6.118,6.136,6.064,184793.0,601186
57,2011-04-06,6.1,6.153,6.18,6.073,320528.0,601186
58,2011-04-07,6.144,6.18,6.233,6.136,303983.0,601186
59,2011-04-08,6.189,6.18,6.207,6.153,242927.0,601186
60,2011-04-11,6.198,6.189,6.216,6.162,302238.0,601186
61,2011-04-12,6.18,6.224,6.26,6.162,351544.0,601186
62,2011-04-13,6.207,6.313,6.331,6.189,472149.0,601186
63,2011-04-14,6.313,6.251,6.313,6.224,398042.0,601186
64,2011-04-15,6.242,6.251,6.278,6.198,222996.0,601186
65,2011-04-18,6.233,6.224,6.26,6.198,267682.0,601186
66,2011-04-19,6.224,6.127,6.224,6.118,249884.0,601186
67,2011-04-20,6.144,6.162,6.171,6.136,131771.0,601186
68,2011-04-21,6.162,6.153,6.18,6.144,205025.0,601186
69,2011-04-22,6.153,6.118,6.162,6.091,270586.0,601186
70,2011-04-25,6.1,6.029,6.109,6.011,261172.0,601186
71,2011-04-26,6.029,5.94,6.038,5.913,488678.0,601186
72,2011-04-27,5.958,5.913,5.975,5.887,364316.0,601186
73,2011-04-28,5.94,5.895,5.984,5.895,231195.0,601186
74,2011-04-29,5.94,6.002,6.011,5.913,175284.0,601186
75,2011-05-03,5.993,6.02,6.038,5.967,161779.0,601186
