,date,open,close,high,low,volume,code
0,2011-01-04,2.092,2.219,2.252,2.092,119290.0,000517
1,2011-01-05,2.219,2.268,2.317,2.174,143377.0,000517
2,2011-01-06,2.268,2.278,2.304,2.226,72960.0,000517
3,2011-01-07,2.271,2.285,2.343,2.249,97402.0,000517
4,2011-01-10,2.268,2.281,2.353,2.268,112120.0,000517
5,2011-01-11,2.265,2.304,2.343,2.219,94082.0,000517
6,2011-01-12,2.311,2.311,2.35,2.275,79306.0,000517
7,2011-01-13,2.307,2.278,2.34,2.271,74812.0,000517
8,2011-01-14,2.255,2.278,2.298,2.2,62847.0,000517
9,2011-01-17,2.258,2.258,2.271,2.18,73466.0,000517
10,2011-01-19,2.285,2.294,2.415,2.209,128574.0,000517
11,2011-01-20,2.278,2.337,2.376,2.239,145344.0,000517
12,2011-01-21,2.314,2.373,2.431,2.285,194867.0,000517
13,2011-01-24,2.373,2.369,2.461,2.298,121627.0,000517
14,2011-01-25,2.356,2.399,2.431,2.337,90011.0,000517
15,2011-01-26,2.415,2.285,2.448,2.278,139611.0,000517
16,2011-01-27,2.236,2.268,2.268,2.17,103068.0,000517
17,2011-01-28,2.245,2.314,2.337,2.229,66490.0,000517
18,2011-01-31,2.34,2.239,2.34,2.239,86409.0,000517
19,2011-02-01,2.239,2.213,2.245,2.183,42689.0,000517
20,2011-02-09,2.18,2.144,2.206,2.112,42591.0,000517
21,2011-02-10,2.131,2.193,2.193,2.115,36329.0,000517
22,2011-02-11,2.19,2.209,2.232,2.174,41658.0,000517
23,2011-02-14,2.193,2.242,2.255,2.193,50927.0,000517
24,2011-02-15,2.249,2.265,2.333,2.223,69145.0,000517
25,2011-02-16,2.265,2.271,2.278,2.226,41336.0,000517
26,2011-02-17,2.258,2.2,2.271,2.196,53179.0,000517
27,2011-02-18,2.196,2.203,2.236,2.183,38939.0,000517
28,2011-02-21,2.177,2.219,2.219,2.17,45757.0,000517
29,2011-02-22,2.216,2.108,2.216,2.102,43036.0,000517
30,2011-02-23,2.118,2.258,2.262,2.112,81054.0,000517
31,2011-02-24,2.268,2.271,2.285,2.232,51819.0,000517
32,2011-02-25,2.262,2.301,2.304,2.219,53122.0,000517
33,2011-02-28,2.301,2.304,2.343,2.255,94574.0,000517
34,2011-03-01,2.307,2.311,2.337,2.288,72470.0,000517
35,2011-03-02,2.304,2.317,2.347,2.236,62092.0,000517
36,2011-03-03,2.311,2.34,2.389,2.285,182765.0,000517
37,2011-03-04,2.327,2.366,2.382,2.314,90559.0,000517
38,2011-03-07,2.373,2.369,2.425,2.337,93312.0,000517
39,2011-03-08,2.369,2.409,2.415,2.337,107206.0,000517
40,2011-03-09,2.395,2.399,2.418,2.35,59611.0,000517
41,2011-03-10,2.363,2.369,2.389,2.347,59218.0,000517
42,2011-03-11,2.366,2.369,2.409,2.32,63856.0,000517
43,2011-03-14,2.347,2.49,2.5,2.347,135513.0,000517
