,date,open,close,high,low,volume,code
0,2011-01-04,5.282,5.784,5.784,5.239,2541553.0,600383
1,2011-01-05,5.724,5.937,6.09,5.699,3925947.0,600383
2,2011-01-06,5.894,6.047,6.141,5.852,2153344.0,600383
3,2011-01-07,6.03,5.979,6.252,5.92,2114148.0,600383
4,2011-01-10,5.988,5.86,6.183,5.775,1728773.0,600383
5,2011-01-11,5.835,6.32,6.337,5.809,2441908.0,600383
6,2011-01-12,6.286,6.371,6.515,6.209,1960296.0,600383
7,2011-01-13,6.371,6.252,6.43,6.218,1004965.0,600383
8,2011-01-14,6.209,6.235,6.354,6.149,964658.0,600383
9,2011-01-17,6.141,5.724,6.192,5.622,1825566.0,600383
10,2011-01-18,5.665,5.741,5.886,5.554,1094354.0,600383
11,2011-01-19,5.733,5.979,6.022,5.597,1115776.0,600383
12,2011-01-20,5.937,5.741,6.047,5.69,903124.0,600383
13,2011-01-21,5.741,6.115,6.32,5.682,2432651.0,600383
14,2011-01-24,6.115,6.183,6.328,5.928,1884019.0,600383
15,2011-01-25,6.107,6.132,6.26,6.022,1026417.0,600383
16,2011-01-26,6.098,6.149,6.209,6.022,757174.0,600383
17,2011-01-27,5.869,5.937,6.039,5.537,2657889.0,600383
18,2011-01-28,5.937,5.92,6.252,5.758,2620262.0,600383
19,2011-01-31,5.826,5.826,5.886,5.682,1814298.0,600383
20,2011-02-01,5.826,5.741,5.894,5.682,1497089.0,600383
21,2011-02-09,5.631,5.554,5.724,5.546,1624590.0,600383
22,2011-02-10,5.554,5.775,5.792,5.529,1422734.0,600383
23,2011-02-11,5.716,5.852,5.928,5.665,1598637.0,600383
24,2011-02-14,5.801,6.039,6.124,5.784,2103180.0,600383
25,2011-02-15,6.005,5.962,6.056,5.92,1470217.0,600383
26,2011-02-16,5.937,5.937,5.945,5.792,1480946.0,600383
27,2011-02-17,5.903,5.801,5.937,5.707,1215662.0,600383
28,2011-02-18,5.767,5.809,5.92,5.75,976538.0,600383
29,2011-02-21,5.724,5.792,5.801,5.639,1141104.0,600383
30,2011-02-22,5.75,5.469,5.75,5.435,1893723.0,600383
31,2011-02-23,5.435,5.469,5.512,5.418,831861.0,600383
32,2011-02-24,5.452,5.503,5.546,5.375,737597.0,600383
33,2011-02-25,5.486,5.452,5.52,5.409,583500.0,600383
34,2011-02-28,5.461,5.503,5.503,5.418,613479.0,600383
35,2011-03-01,5.503,5.622,5.716,5.495,1684820.0,600383
36,2011-03-02,5.58,5.529,5.588,5.461,789509.0,600383
37,2011-03-03,5.529,5.52,5.631,5.495,873898.0,600383
38,2011-03-04,5.546,5.656,5.682,5.503,1129904.0,600383
39,2011-03-07,5.665,5.69,5.741,5.639,1158957.0,600383
40,2011-03-08,5.707,5.758,5.852,5.699,1163782.0,600383
41,2011-03-09,5.801,5.716,5.818,5.699,956795.0,600383
42,2011-03-10,5.707,5.699,5.801,5.597,1236892.0,600383
43,2011-03-11,5.665,5.571,5.682,5.529,869853.0,600383
44,2011-03-14,5.546,5.571,5.614,5.512,497519.0,600383
45,2011-03-15,5.554,5.478,5.597,5.427,669300.0,600383
46,2011-03-16,5.495,5.512,5.529,5.461,513496.0,600383
47,2011-03-17,5.444,5.478,5.546,5.427,681149.0,600383
48,2011-03-18,5.529,5.605,5.707,5.478,1023870.0,600383
49,2011-03-21,5.58,5.733,5.801,5.571,1238890.0,600383
50,2011-03-22,5.741,5.707,5.767,5.605,694520.0,600383
51,2011-03-23,5.665,5.886,5.954,5.656,2338607.0,600383
52,2011-03-24,5.852,5.801,5.945,5.784,928619.0,600383
53,2011-03-25,5.792,5.928,6.022,5.784,1299022.0,600383
54,2011-03-28,5.962,5.911,6.098,5.86,1353497.0,600383
55,2011-03-29,5.92,5.92,6.081,5.852,1138426.0,600383
56,2011-03-30,5.92,5.826,5.962,5.767,676793.0,600383
57,2011-03-31,5.843,5.775,5.945,5.724,657680.0,600383
58,2011-04-01,5.801,5.945,5.962,5.75,682504.0,600383
59,2011-04-06,5.911,6.022,6.081,5.877,1114136.0,600383
60,2011-04-07,6.013,5.962,6.09,5.937,929949.0,600383
61,2011-04-08,5.954,5.937,5.996,5.852,701106.0,600383
62,2011-04-11,5.928,5.809,5.954,5.784,1017885.0,600383
63,2011-04-12,5.741,5.792,5.835,5.724,729247.0,600383
64,2011-04-13,5.767,5.835,5.852,5.69,669848.0,600383
65,2011-04-14,5.818,5.707,5.818,5.69,912404.0,600383
66,2011-04-15,5.699,5.784,5.818,5.673,662422.0,600383
67,2011-04-18,5.775,5.894,5.971,5.724,1307222.0,600383
68,2011-04-19,5.835,5.75,5.835,5.724,722136.0,600383
69,2011-04-20,5.784,5.673,5.801,5.639,829585.0,600383
70,2011-04-21,5.707,5.699,5.733,5.656,595050.0,600383
71,2011-04-22,5.699,5.648,5.707,5.605,482313.0,600383
72,2011-04-25,5.614,5.631,5.648,5.563,445894.0,600383
73,2011-04-26,5.537,5.58,5.639,5.512,424651.0,600383
74,2011-04-27,5.597,5.452,5.605,5.427,595053.0,600383
75,2011-04-29,5.367,5.418,5.444,5.324,641711.0,600383
76,2011-05-03,5.418,5.418,5.444,5.35,365316.0,600383
77,2011-05-04,5.401,5.324,5.452,5.299,413301.0,600383
78,2011-05-05,5.29,5.35,5.367,5.282,380278.0,600383
79,2011-05-06,5.29,5.316,5.358,5.256,285131.0,600383
80,2011-05-09,5.307,5.341,5.35,5.307,233752.0,600383
81,2011-05-10,5.35,5.384,5.384,5.307,255214.0,600383
82,2011-05-11,5.375,5.427,5.495,5.316,473550.0,600383
83,2011-05-12,5.384,5.341,5.452,5.333,250263.0,600383
84,2011-05-13,5.358,5.435,5.444,5.307,378763.0,600383
85,2011-05-16,5.401,5.452,5.503,5.401,323874.0,600383
86,2011-05-17,5.435,5.435,5.486,5.409,238029.0,600383
87,2011-05-18,5.427,5.452,5.478,5.401,210117.0,600383
88,2011-05-19,5.444,5.375,5.461,5.333,332703.0,600383
89,2011-05-20,5.367,5.29,5.384,5.265,297165.0,600383
90,2011-05-23,5.282,5.12,5.299,5.112,305084.0,600383
91,2011-05-24,5.12,5.095,5.146,5.078,243060.0,600383
92,2011-05-25,5.103,5.052,5.129,5.044,187907.0,600383
93,2011-05-26,5.095,5.069,5.154,5.052,174719.0,600383
94,2011-05-27,5.078,5.069,5.129,5.069,186102.0,600383
95,2011-05-30,5.061,4.967,5.078,4.967,181553.0,600383
96,2011-05-31,4.967,5.018,5.018,4.908,229972.0,600383
97,2011-06-01,4.993,5.018,5.044,4.959,198262.0,600383
98,2011-06-02,5.001,4.89,5.001,4.864,274582.0,600383
99,2011-06-03,4.907,4.958,5.01,4.89,193241.0,600383
100,2011-06-07,4.967,4.967,4.993,4.932,130621.0,600383
101,2011-06-08,4.967,5.07,5.096,4.958,270817.0,600383
102,2011-06-09,5.044,4.924,5.061,4.898,182892.0,600383
