,date,open,close,high,low,volume,code
0,2011-01-04,9.35,9.44,9.47,9.32,6616.0,000025
1,2011-01-05,9.45,9.32,9.45,9.24,7090.0,000025
2,2011-01-06,9.32,9.48,9.53,9.24,10322.0,000025
3,2011-01-07,9.48,9.4,9.6,9.3,6910.0,000025
4,2011-01-10,9.3,9.18,9.37,9.07,7373.0,000025
5,2011-01-11,9.1,9.15,9.16,8.99,6703.0,000025
6,2011-01-12,9.17,9.24,9.27,9.1,5617.0,000025
7,2011-01-13,9.25,9.24,9.28,9.15,3852.0,000025
8,2011-01-14,9.24,9.22,9.24,9.0,5831.0,000025
9,2011-01-17,9.1,9.34,9.44,9.01,9188.0,000025
10,2011-01-18,9.33,9.58,9.63,9.11,11986.0,000025
11,2011-01-19,9.58,9.8,10.1,9.46,50543.0,000025
12,2011-01-20,9.7,9.09,9.7,9.09,17927.0,000025
13,2011-01-21,9.11,9.04,9.2,8.77,12186.0,000025
14,2011-01-24,9.0,8.73,9.01,8.71,6496.0,000025
15,2011-01-25,8.73,8.6,8.74,8.39,6216.0,000025
16,2011-01-26,8.59,8.68,8.69,8.56,3331.0,000025
17,2011-01-27,8.59,8.73,8.82,8.45,6340.0,000025
18,2011-01-28,8.74,8.73,8.83,8.64,4950.0,000025
19,2011-01-31,8.73,8.93,8.93,8.7,5878.0,000025
20,2011-02-01,9.01,8.93,9.01,8.87,3857.0,000025
21,2011-02-09,8.93,8.76,8.98,8.67,4964.0,000025
22,2011-02-10,8.76,8.9,8.96,8.63,5237.0,000025
23,2011-02-11,8.95,9.06,9.06,8.87,9678.0,000025
24,2011-02-14,9.09,9.22,9.24,8.99,12656.0,000025
25,2011-02-15,9.24,9.27,9.29,9.11,17753.0,000025
26,2011-02-16,9.25,9.33,9.38,9.13,18716.0,000025
27,2011-02-17,9.33,9.22,9.33,9.14,11855.0,000025
28,2011-02-18,9.23,9.22,9.25,9.15,9651.0,000025
29,2011-02-21,9.16,9.38,9.44,9.1,15699.0,000025
30,2011-02-22,9.44,9.38,9.44,9.12,17617.0,000025
31,2011-02-23,9.29,9.3,9.35,9.1,15300.0,000025
32,2011-02-24,9.31,9.4,9.43,9.18,15136.0,000025
33,2011-02-25,9.3,9.26,9.38,9.2,9257.0,000025
34,2011-02-28,9.26,9.44,9.5,9.2,15227.0,000025
35,2011-03-01,9.41,9.5,9.54,9.4,16989.0,000025
36,2011-03-02,9.48,9.79,9.85,9.42,40902.0,000025
37,2011-03-03,9.91,9.82,10.02,9.59,36999.0,000025
38,2011-03-04,10.01,10.11,10.26,10.01,46338.0,000025
39,2011-03-07,9.88,9.98,10.11,9.86,22913.0,000025
40,2011-03-08,10.01,9.87,10.03,9.81,14149.0,000025
41,2011-03-09,9.87,9.8,9.91,9.78,12154.0,000025
42,2011-03-10,9.79,9.92,10.02,9.63,18501.0,000025
43,2011-03-11,9.8,9.8,9.86,9.65,11534.0,000025
44,2011-03-14,9.67,9.79,9.89,9.66,10082.0,000025
45,2011-03-15,9.78,9.61,9.78,9.48,12285.0,000025
46,2011-03-16,9.65,9.7,9.7,9.54,12160.0,000025
47,2011-03-17,9.74,9.82,9.87,9.66,15154.0,000025
48,2011-03-18,9.81,9.91,9.96,9.71,13591.0,000025
49,2011-03-21,9.94,9.9,9.95,9.75,8482.0,000025
50,2011-03-22,9.85,9.98,9.98,9.75,12500.0,000025
51,2011-03-23,10.07,10.17,10.18,9.89,22207.0,000025
52,2011-03-24,10.18,10.25,10.53,10.1,37714.0,000025
53,2011-03-25,10.25,10.41,10.52,10.0,40681.0,000025
54,2011-03-28,10.25,10.37,10.4,10.13,20250.0,000025
55,2011-03-29,10.25,10.32,10.34,10.08,13318.0,000025
56,2011-03-30,10.28,10.5,10.5,10.13,17105.0,000025
57,2011-03-31,10.45,10.7,10.85,10.23,30430.0,000025
58,2011-04-01,11.1,11.01,11.15,10.52,52972.0,000025
59,2011-04-06,11.01,10.89,11.49,10.87,122192.0,000025
60,2011-04-07,10.65,10.58,10.89,9.85,56231.0,000025
61,2011-04-08,10.31,10.43,10.55,10.25,27719.0,000025
62,2011-04-11,10.39,10.13,10.42,10.11,26559.0,000025
63,2011-04-12,10.08,10.13,10.17,10.03,16924.0,000025
64,2011-04-13,10.12,10.37,10.45,9.91,24099.0,000025
65,2011-04-14,10.3,10.29,10.37,10.2,16089.0,000025
66,2011-04-15,10.28,10.39,10.64,10.21,19611.0,000025
67,2011-04-18,10.37,10.2,10.37,10.08,19777.0,000025
68,2011-04-19,10.15,10.1,10.22,10.01,13130.0,000025
69,2011-04-20,10.02,10.42,10.47,10.0,21772.0,000025
70,2011-04-21,10.4,10.64,10.91,10.29,77208.0,000025
71,2011-04-22,10.5,10.31,10.5,10.13,27696.0,000025
72,2011-04-25,10.31,10.05,10.35,10.04,15973.0,000025
73,2011-04-26,10.03,10.09,10.17,9.98,12308.0,000025
74,2011-04-27,10.11,9.88,10.18,9.88,9769.0,000025
75,2011-04-28,9.8,9.15,9.96,9.08,18538.0,000025
76,2011-04-29,9.15,9.3,9.34,9.07,5894.0,000025
77,2011-05-03,9.29,9.44,9.44,9.23,5361.0,000025
78,2011-05-04,9.43,9.21,9.43,9.06,7654.0,000025
79,2011-05-05,9.2,9.27,9.35,9.1,3856.0,000025
80,2011-05-06,9.27,9.28,9.37,9.13,4782.0,000025
81,2011-05-09,9.39,9.37,9.46,9.28,4865.0,000025
82,2011-05-10,9.46,9.36,9.46,9.25,6531.0,000025
83,2011-05-11,9.38,9.37,9.44,9.25,5862.0,000025
84,2011-05-12,9.27,9.35,9.44,9.25,6673.0,000025
85,2011-05-13,9.45,10.29,10.29,9.38,32195.0,000025
86,2011-05-16,10.83,10.9,11.29,10.5,124828.0,000025
87,2011-05-17,10.82,10.74,11.55,10.74,93496.0,000025
