,date,open,close,high,low,volume,code
0,2011-01-04,4.922,5.007,5.074,4.871,114580.0,600398
1,2011-01-05,4.998,4.973,5.091,4.947,93213.0,600398
2,2011-01-06,5.049,4.837,5.049,4.82,99092.0,600398
3,2011-01-07,4.837,4.795,4.871,4.727,95810.0,600398
4,2011-01-10,4.769,4.583,4.795,4.549,108179.0,600398
5,2011-01-11,4.574,4.591,4.617,4.498,73346.0,600398
6,2011-01-12,4.6,4.651,4.659,4.541,51595.0,600398
7,2011-01-13,4.659,4.583,4.685,4.558,59591.0,600398
8,2011-01-14,4.558,4.574,4.591,4.524,53294.0,600398
9,2011-01-17,4.541,4.27,4.549,4.219,131733.0,600398
10,2011-01-18,4.253,4.27,4.286,4.219,86410.0,600398
11,2011-01-19,4.27,4.329,4.346,4.236,80912.0,600398
12,2011-01-20,4.329,4.142,4.329,4.134,100734.0,600398
13,2011-01-21,4.117,4.202,4.219,4.083,60934.0,600398
14,2011-01-24,4.176,4.176,4.27,4.176,65003.0,600398
15,2011-01-25,4.176,4.219,4.312,4.168,62472.0,600398
16,2011-01-26,4.227,4.286,4.295,4.227,51239.0,600398
17,2011-01-27,4.253,4.371,4.405,4.227,71232.0,600398
18,2011-01-28,4.371,4.346,4.38,4.295,49373.0,600398
19,2011-01-31,4.329,4.414,4.447,4.303,75556.0,600398
20,2011-02-01,4.405,4.405,4.464,4.38,61516.0,600398
21,2011-02-09,4.363,4.295,4.388,4.278,56643.0,600398
22,2011-02-10,4.295,4.447,4.456,4.261,93577.0,600398
23,2011-02-11,4.439,4.439,4.498,4.388,94923.0,600398
24,2011-02-14,4.447,4.515,4.524,4.414,110928.0,600398
25,2011-02-15,4.549,4.685,4.735,4.498,191830.0,600398
26,2011-02-16,4.676,4.854,4.93,4.583,239143.0,600398
27,2011-02-17,4.846,4.905,4.998,4.752,232992.0,600398
28,2011-02-18,4.879,4.905,5.015,4.786,237702.0,600398
29,2011-02-21,4.905,4.913,5.015,4.837,156885.0,600398
30,2011-02-22,4.922,4.668,4.922,4.659,155409.0,600398
31,2011-02-23,4.668,4.735,4.778,4.668,83526.0,600398
32,2011-02-24,4.812,4.761,4.829,4.685,85787.0,600398
33,2011-02-25,4.718,4.735,4.752,4.659,78065.0,600398
34,2011-02-28,4.727,4.803,4.812,4.71,81583.0,600398
35,2011-03-01,4.795,4.812,4.888,4.761,99198.0,600398
36,2011-03-02,4.795,4.905,4.913,4.752,140459.0,600398
37,2011-03-03,4.879,4.778,4.922,4.769,82549.0,600398
38,2011-03-04,4.786,4.829,4.837,4.735,59309.0,600398
39,2011-03-07,4.812,4.879,4.947,4.812,109591.0,600398
40,2011-03-08,4.879,5.04,5.049,4.871,180549.0,600398
41,2011-03-09,5.015,5.007,5.151,4.998,182568.0,600398
42,2011-03-10,5.007,5.04,5.074,4.964,108673.0,600398
43,2011-03-11,5.007,5.125,5.21,4.998,219436.0,600398
44,2011-03-14,5.218,5.405,5.422,5.074,335040.0,600398
45,2011-03-15,5.43,5.947,5.947,5.21,1237069.0,600398
46,2011-03-16,5.947,5.854,6.303,5.828,1490523.0,600398
47,2011-03-17,5.718,5.54,5.744,5.405,741292.0,600398
48,2011-03-18,5.523,5.303,5.566,5.261,533976.0,600398
49,2011-03-21,5.311,5.278,5.379,5.176,337286.0,600398
50,2011-03-22,5.278,5.311,5.337,5.184,284633.0,600398
51,2011-03-23,5.303,5.498,5.549,5.201,437613.0,600398
52,2011-03-24,5.727,6.048,6.048,5.676,714351.0,600398
53,2011-03-25,6.091,6.065,6.345,5.871,1425762.0,600398
54,2011-03-28,5.913,5.938,6.074,5.803,698467.0,600398
55,2011-03-29,5.93,6.099,6.252,5.93,822217.0,600398
56,2011-03-30,6.032,5.718,6.082,5.684,527815.0,600398
57,2011-03-31,5.693,5.566,5.786,5.532,287259.0,600398
58,2011-04-01,5.549,5.769,5.896,5.515,330092.0,600398
59,2011-04-07,5.439,5.371,5.506,5.244,590944.0,600398
60,2011-04-08,5.345,5.388,5.413,5.303,292943.0,600398
61,2011-04-11,5.337,5.227,5.388,5.218,393763.0,600398
62,2011-04-12,5.21,5.227,5.278,5.184,244765.0,600398
63,2011-04-13,5.227,5.32,5.328,5.184,225062.0,600398
64,2011-04-14,5.311,5.252,5.311,5.235,168931.0,600398
65,2011-04-15,5.252,5.252,5.269,5.142,224785.0,600398
66,2011-04-18,5.218,5.328,5.328,5.193,238781.0,600398
67,2011-04-19,5.303,5.32,5.371,5.235,205720.0,600398
68,2011-04-20,5.295,5.337,5.405,5.295,177823.0,600398
69,2011-04-21,5.337,5.278,5.371,5.244,163489.0,600398
70,2011-04-22,5.252,5.201,5.261,5.176,155977.0,600398
71,2011-04-25,5.184,5.074,5.193,5.057,150922.0,600398
72,2011-04-26,5.066,5.032,5.108,4.998,100395.0,600398
73,2011-04-27,5.041,4.955,5.127,4.894,78338.0,600398
74,2011-04-28,4.972,4.791,5.015,4.782,92362.0,600398
75,2011-04-29,4.817,4.869,4.886,4.739,74337.0,600398
76,2011-05-03,4.869,5.084,5.118,4.86,127167.0,600398
77,2011-05-04,5.058,4.989,5.058,4.92,89974.0,600398
78,2011-05-05,4.981,5.049,5.058,4.955,66719.0,600398
79,2011-05-06,5.006,5.024,5.075,4.929,80183.0,600398
80,2011-05-09,5.032,5.058,5.118,5.024,70538.0,600398
81,2011-05-10,5.075,5.075,5.11,4.989,67764.0,600398
