,date,open,close,high,low,volume,code
0,2011-01-04,23.59,23.517,23.727,22.924,128645.0,601808
1,2011-01-05,23.098,22.568,23.152,22.541,164571.0,601808
2,2011-01-06,22.541,22.057,22.888,21.747,136448.0,601808
3,2011-01-07,21.765,22.577,22.632,21.446,195973.0,601808
4,2011-01-10,22.377,21.683,22.395,21.647,116719.0,601808
5,2011-01-11,21.446,21.063,21.701,20.698,164484.0,601808
6,2011-01-12,21.309,20.88,21.437,20.533,92029.0,601808
7,2011-01-13,21.081,21.519,21.765,20.305,153552.0,601808
8,2011-01-14,21.291,20.898,21.482,20.807,73156.0,601808
9,2011-01-17,20.698,19.237,20.698,19.164,136084.0,601808
10,2011-01-18,19.073,19.064,19.484,18.809,68079.0,601808
11,2011-01-19,19.256,20.068,20.278,19.091,99382.0,601808
12,2011-01-20,19.94,19.767,20.479,19.393,111826.0,601808
13,2011-01-21,19.621,20.552,20.67,19.438,190529.0,601808
14,2011-01-24,20.524,20.734,21.692,20.059,158857.0,601808
15,2011-01-25,20.433,19.84,20.615,19.657,94742.0,601808
16,2011-01-26,19.821,20.077,20.396,19.767,63621.0,601808
17,2011-01-27,19.785,21.638,21.993,19.438,216678.0,601808
18,2011-01-28,21.364,22.103,23.016,21.19,238379.0,601808
19,2011-01-31,21.902,23.746,23.8,21.902,221077.0,601808
20,2011-02-01,23.91,23.308,24.184,22.961,146565.0,601808
21,2011-02-09,23.089,23.326,23.718,22.724,131536.0,601808
22,2011-02-10,23.006,22.614,23.043,21.911,162773.0,601808
23,2011-02-11,22.404,22.258,23.134,22.185,168726.0,601808
24,2011-02-14,22.267,23.454,23.709,22.003,248488.0,601808
25,2011-02-15,23.454,23.107,23.809,23.07,246698.0,601808
26,2011-02-16,22.842,24.403,24.512,22.778,338918.0,601808
27,2011-02-17,24.348,24.138,24.503,23.773,184973.0,601808
28,2011-02-18,24.111,23.244,24.448,23.089,146038.0,601808
29,2011-02-21,23.417,24.111,24.467,23.162,166340.0,601808
30,2011-02-22,24.822,23.381,25.114,23.225,248641.0,601808
31,2011-02-23,23.408,23.417,23.636,22.724,128409.0,601808
32,2011-02-24,23.463,23.508,24.065,23.034,127627.0,601808
33,2011-02-25,23.545,23.18,23.545,22.815,71336.0,601808
34,2011-02-28,23.162,24.147,24.366,22.915,149728.0,601808
35,2011-03-01,24.092,23.563,24.412,23.271,139430.0,601808
36,2011-03-02,23.417,23.371,23.91,22.979,126165.0,601808
37,2011-03-03,23.545,23.116,23.974,23.089,114710.0,601808
38,2011-03-04,23.07,23.317,23.636,22.34,164156.0,601808
39,2011-03-07,23.408,23.645,23.919,23.225,189599.0,601808
40,2011-03-08,23.636,23.089,23.727,22.733,166596.0,601808
41,2011-03-09,22.824,23.353,23.636,22.824,145112.0,601808
42,2011-03-10,22.997,22.413,23.216,22.358,178765.0,601808
43,2011-03-11,22.185,22.103,22.815,22.076,127726.0,601808
44,2011-03-14,21.902,21.902,22.267,21.729,111688.0,601808
45,2011-03-15,21.93,21.638,22.176,21.172,106136.0,601808
46,2011-03-16,21.364,21.847,21.957,21.364,78596.0,601808
47,2011-03-17,21.628,21.711,22.24,21.419,100248.0,601808
48,2011-03-18,22.048,21.729,22.194,21.327,102235.0,601808
49,2011-03-21,21.747,21.318,21.957,21.254,100344.0,601808
50,2011-03-22,21.428,21.09,21.565,20.898,109341.0,601808
51,2011-03-23,21.199,21.364,21.656,21.172,114257.0,601808
52,2011-03-24,21.473,21.738,21.857,21.428,111151.0,601808
53,2011-03-25,21.811,21.966,22.094,21.592,113206.0,601808
54,2011-03-28,21.975,21.282,22.039,21.172,129493.0,601808
55,2011-03-29,21.282,20.378,21.282,20.269,164274.0,601808
56,2011-03-30,20.378,20.068,20.643,20.031,93441.0,601808
57,2011-03-31,19.995,20.095,20.442,19.995,69973.0,601808
58,2011-04-01,20.241,20.415,20.424,19.785,80599.0,601808
59,2011-04-06,20.323,20.068,20.323,19.812,106773.0,601808
60,2011-04-07,20.223,20.077,20.533,19.894,131066.0,601808
61,2011-04-08,20.168,21.419,21.902,19.794,277411.0,601808
62,2011-04-11,21.355,21.081,22.176,20.962,243131.0,601808
63,2011-04-12,21.072,21.044,21.428,20.625,107907.0,601808
64,2011-04-13,20.807,20.67,20.807,20.26,114728.0,601808
65,2011-04-14,20.761,20.661,20.88,20.497,61054.0,601808
66,2011-04-15,20.67,20.205,20.825,19.894,113713.0,601808
67,2011-04-18,20.077,19.904,20.278,19.812,94882.0,601808
68,2011-04-19,19.803,19.137,19.803,19.037,124156.0,601808
69,2011-04-20,19.192,19.31,19.666,19.164,67591.0,601808
70,2011-04-21,19.466,19.438,19.657,19.265,72867.0,601808
71,2011-04-22,19.438,19.529,19.584,19.164,79858.0,601808
72,2011-04-25,19.493,19.128,19.493,18.945,80459.0,601808
73,2011-04-26,18.991,18.827,19.347,18.781,98320.0,601808
74,2011-04-27,18.964,18.562,19.037,18.252,71369.0,601808
75,2011-04-28,18.672,17.996,18.781,17.96,90328.0,601808
76,2011-04-29,17.823,18.097,18.197,17.823,49219.0,601808
77,2011-05-03,18.252,18.06,18.252,17.695,55200.0,601808
78,2011-05-04,17.923,16.892,17.923,16.874,185135.0,601808
79,2011-05-05,16.846,16.947,17.056,16.773,87421.0,601808
80,2011-05-06,16.792,16.856,17.011,16.427,51702.0,601808
81,2011-05-09,16.856,17.138,17.503,16.856,76443.0,601808
82,2011-05-10,17.303,17.211,17.367,17.065,47601.0,601808
83,2011-05-11,17.284,17.157,17.312,17.047,48749.0,601808
84,2011-05-12,16.929,16.573,16.929,16.554,66831.0,601808
85,2011-05-13,16.609,16.773,16.819,16.427,55139.0,601808
86,2011-05-16,16.691,16.737,16.901,16.591,46708.0,601808
87,2011-05-17,16.719,17.084,17.303,16.509,110604.0,601808
88,2011-05-18,17.065,17.64,17.704,16.773,182476.0,601808
89,2011-05-19,17.595,17.421,18.042,17.367,108320.0,601808
90,2011-05-20,17.43,17.467,17.668,17.367,72688.0,601808
91,2011-05-23,17.522,17.275,17.567,16.865,76639.0,601808
92,2011-05-24,17.148,17.485,17.668,16.892,75968.0,601808
93,2011-05-25,17.494,17.768,18.124,17.33,126108.0,601808
94,2011-05-26,17.996,17.64,18.051,17.531,67828.0,601808
95,2011-05-27,17.704,16.938,17.859,16.773,102656.0,601808
96,2011-05-30,16.655,17.02,17.367,16.564,70164.0,601808
97,2011-05-31,17.065,17.376,17.467,16.837,46586.0,601808
98,2011-06-01,17.376,17.549,17.75,17.166,73827.0,601808
99,2011-06-02,17.248,17.412,17.659,16.983,60624.0,601808
100,2011-06-03,17.403,17.786,17.896,17.376,86911.0,601808
101,2011-06-07,17.805,17.796,17.887,17.631,47261.0,601808
102,2011-06-08,17.704,17.796,17.814,17.376,57105.0,601808
103,2011-06-09,17.852,16.949,17.88,16.912,74984.0,601808
104,2011-06-10,16.949,16.645,17.134,16.24,77204.0,601808
105,2011-06-13,16.314,16.461,16.581,16.268,32276.0,601808
106,2011-06-14,16.397,16.691,16.811,16.351,48389.0,601808
107,2011-06-15,16.737,16.498,16.756,16.489,29389.0,601808
108,2011-06-16,16.314,15.549,16.314,15.475,115341.0,601808
109,2011-06-17,15.531,15.457,15.733,15.457,37472.0,601808
110,2011-06-20,15.475,15.162,15.549,15.061,46845.0,601808
111,2011-06-21,15.199,15.282,15.402,15.199,42317.0,601808
112,2011-06-22,15.365,15.218,15.448,15.181,34029.0,601808
113,2011-06-23,15.153,15.586,15.66,14.941,59660.0,601808
114,2011-06-24,15.411,16.001,16.258,15.337,125362.0,601808
115,2011-06-27,16.019,16.332,16.507,15.816,114536.0,601808
116,2011-06-28,16.295,16.286,16.452,16.056,115901.0,601808
117,2011-06-29,16.231,16.231,16.627,16.12,97670.0,601808
118,2011-06-30,16.231,16.452,16.636,16.231,71850.0,601808
119,2011-07-01,16.305,16.36,16.535,16.176,87814.0,601808
120,2011-07-04,16.139,16.866,16.922,16.139,105221.0,601808
121,2011-07-05,16.866,17.143,17.253,16.774,86285.0,601808
122,2011-07-06,16.995,16.903,17.041,16.784,71551.0,601808
123,2011-07-07,16.839,16.249,16.986,16.212,182195.0,601808
124,2011-07-08,16.249,16.037,16.378,15.835,131030.0,601808
125,2011-07-11,15.918,16.194,16.24,15.816,55694.0,601808
126,2011-07-12,15.991,15.991,16.166,15.65,65839.0,601808
127,2011-07-13,16.047,16.323,16.415,15.991,64298.0,601808
128,2011-07-14,16.397,16.691,16.903,16.397,105647.0,601808
129,2011-07-15,16.673,17.207,17.281,16.489,134986.0,601808
130,2011-07-18,17.318,17.106,17.41,17.005,82759.0,601808
131,2011-07-19,17.041,16.82,17.097,16.673,57633.0,601808
132,2011-07-20,17.032,17.17,17.216,16.866,78239.0,601808
133,2011-07-21,17.152,16.931,17.152,16.765,44230.0,601808
134,2011-07-22,17.041,17.152,17.272,16.793,63765.0,601808
135,2011-07-25,17.023,16.277,17.023,16.24,60864.0,601808
