,date,open,close,high,low,volume,code
0,2011-01-04,3.451,3.477,3.485,3.416,40612.0,600021
1,2011-01-05,3.468,3.459,3.485,3.416,39567.0,600021
2,2011-01-06,3.451,3.433,3.459,3.425,24690.0,600021
3,2011-01-07,3.433,3.442,3.459,3.416,26064.0,600021
4,2011-01-10,3.442,3.407,3.451,3.399,24368.0,600021
5,2011-01-11,3.373,3.425,3.433,3.373,28503.0,600021
6,2011-01-12,3.425,3.433,3.442,3.407,20184.0,600021
7,2011-01-13,3.442,3.425,3.451,3.425,19609.0,600021
8,2011-01-14,3.433,3.416,3.433,3.39,25947.0,600021
9,2011-01-17,3.407,3.321,3.407,3.295,40332.0,600021
10,2011-01-18,3.304,3.33,3.347,3.295,24743.0,600021
11,2011-01-19,3.33,3.356,3.356,3.312,19109.0,600021
12,2011-01-20,3.347,3.286,3.364,3.278,29606.0,600021
13,2011-01-21,3.286,3.312,3.338,3.278,23454.0,600021
14,2011-01-24,3.321,3.312,3.338,3.295,21354.0,600021
15,2011-01-25,3.312,3.304,3.321,3.278,17402.0,600021
16,2011-01-26,3.304,3.347,3.356,3.295,20685.0,600021
17,2011-01-27,3.338,3.364,3.364,3.312,31786.0,600021
18,2011-01-28,3.356,3.373,3.373,3.33,23323.0,600021
19,2011-01-31,3.364,3.442,3.451,3.356,59513.0,600021
20,2011-02-01,3.442,3.416,3.442,3.381,24673.0,600021
21,2011-02-09,3.356,3.433,3.468,3.356,37528.0,600021
22,2011-02-10,3.442,3.459,3.459,3.416,34126.0,600021
23,2011-02-11,3.451,3.477,3.477,3.442,41977.0,600021
24,2011-02-14,3.477,3.52,3.529,3.468,85034.0,600021
25,2011-02-15,3.511,3.52,3.546,3.494,71597.0,600021
26,2011-02-16,3.52,3.563,3.58,3.52,81369.0,600021
27,2011-02-17,3.563,3.676,3.676,3.546,171967.0,600021
28,2011-02-18,3.676,3.831,3.892,3.632,480475.0,600021
29,2011-02-21,3.849,4.212,4.212,3.831,451145.0,600021
30,2011-02-28,3.952,4.065,4.099,3.788,602346.0,600021
31,2011-03-01,4.013,4.013,4.047,3.944,318012.0,600021
32,2011-03-02,3.978,3.926,3.978,3.849,176300.0,600021
33,2011-03-03,3.918,3.849,3.952,3.84,138495.0,600021
34,2011-03-04,3.849,3.857,3.892,3.771,152222.0,600021
35,2011-03-07,3.857,3.883,3.892,3.805,163215.0,600021
36,2011-03-08,3.883,3.892,3.935,3.866,104952.0,600021
37,2011-03-09,3.892,3.892,3.909,3.831,85736.0,600021
38,2011-03-10,3.892,3.797,3.892,3.788,92254.0,600021
39,2011-03-11,3.788,3.823,3.84,3.779,92489.0,600021
40,2011-03-14,3.805,3.9,3.9,3.779,122671.0,600021
41,2011-03-15,3.9,3.771,3.9,3.719,136809.0,600021
42,2011-03-16,3.771,3.762,3.779,3.65,129495.0,600021
43,2011-03-17,3.753,3.762,3.849,3.701,131341.0,600021
44,2011-03-18,3.762,3.788,3.9,3.701,77531.0,600021
45,2011-03-21,3.788,3.771,3.823,3.745,67350.0,600021
46,2011-03-22,3.762,3.771,3.805,3.745,36748.0,600021
47,2011-03-23,3.771,3.797,3.797,3.736,63164.0,600021
48,2011-03-24,3.797,3.762,3.797,3.745,62136.0,600021
49,2011-03-25,3.762,3.831,3.849,3.745,115304.0,600021
50,2011-03-28,3.823,3.849,3.892,3.823,102236.0,600021
51,2011-03-29,3.849,3.797,3.883,3.771,92633.0,600021
52,2011-03-30,3.797,3.745,3.831,3.736,63708.0,600021
53,2011-03-31,3.727,3.719,3.762,3.701,55676.0,600021
54,2011-04-01,3.727,3.762,3.771,3.71,37369.0,600021
55,2011-04-06,3.762,3.788,3.797,3.719,55109.0,600021
56,2011-04-07,3.771,3.814,3.823,3.762,62403.0,600021
57,2011-04-08,3.857,3.9,3.961,3.849,161030.0,600021
58,2011-04-11,3.892,3.874,3.926,3.857,84941.0,600021
59,2011-04-12,3.874,4.264,4.264,3.849,406026.0,600021
60,2011-04-13,4.298,4.393,4.601,4.238,725587.0,600021
61,2011-04-14,4.324,4.341,4.385,4.281,296392.0,600021
62,2011-04-15,4.324,4.246,4.324,4.186,230623.0,600021
63,2011-04-18,4.246,4.298,4.376,4.246,176619.0,600021
64,2011-04-19,4.281,4.22,4.29,4.203,130199.0,600021
65,2011-04-21,4.255,4.497,4.558,4.255,334841.0,600021
66,2011-04-22,4.454,4.419,4.488,4.367,191154.0,600021
67,2011-04-25,4.419,4.497,4.532,4.298,235662.0,600021
68,2011-04-26,4.488,4.679,4.921,4.402,426035.0,600021
69,2011-04-27,4.627,5.059,5.077,4.566,574615.0,600021
70,2011-04-28,5.059,4.653,5.102,4.584,442708.0,600021
71,2011-04-29,4.627,5.033,5.111,4.514,518610.0,600021
72,2011-05-03,5.033,5.146,5.327,4.938,562872.0,600021
73,2011-05-04,5.163,5.068,5.267,4.981,400963.0,600021
74,2011-05-05,4.999,5.042,5.085,4.895,239268.0,600021
75,2011-05-06,4.938,5.198,5.293,4.886,391399.0,600021
76,2011-05-09,5.215,5.232,5.31,5.102,382957.0,600021
77,2011-05-10,5.232,5.258,5.31,5.154,281738.0,600021
78,2011-05-11,5.25,5.163,5.258,5.042,238025.0,600021
79,2011-05-12,5.163,5.051,5.224,4.999,271221.0,600021
80,2011-05-13,4.999,4.921,5.077,4.834,237290.0,600021
81,2011-05-16,4.99,5.042,5.146,4.955,232094.0,600021
82,2011-05-17,5.051,4.895,5.051,4.808,162980.0,600021
83,2011-05-18,4.86,4.938,4.964,4.791,94726.0,600021
