,date,open,close,high,low,volume,code
0,2011-01-04,7.289,7.344,7.344,7.211,71654.0,000726
1,2011-01-05,7.344,7.352,7.453,7.289,56751.0,000726
2,2011-01-06,7.352,7.305,7.375,7.289,33968.0,000726
3,2011-01-07,7.297,7.32,7.399,7.258,60912.0,000726
4,2011-01-10,7.281,7.078,7.281,7.055,59957.0,000726
5,2011-01-11,7.039,7.015,7.062,6.89,52783.0,000726
6,2011-01-12,7.015,7.07,7.086,6.953,86709.0,000726
7,2011-01-13,7.078,7.133,7.188,7.047,83890.0,000726
8,2011-01-14,7.133,6.969,7.148,6.898,61137.0,000726
9,2011-01-17,6.89,6.632,6.945,6.632,57008.0,000726
10,2011-01-18,6.648,6.742,6.851,6.609,30937.0,000726
11,2011-01-19,6.765,6.851,6.859,6.726,30617.0,000726
12,2011-01-20,6.851,6.648,6.89,6.648,37658.0,000726
13,2011-01-21,6.648,6.757,6.804,6.632,25080.0,000726
14,2011-01-24,6.679,6.585,6.773,6.562,51488.0,000726
15,2011-01-25,6.624,6.664,6.71,6.562,34818.0,000726
16,2011-01-26,6.679,6.781,6.796,6.679,42986.0,000726
17,2011-01-27,6.75,6.843,6.867,6.695,42957.0,000726
18,2011-01-28,6.843,6.906,6.961,6.796,39300.0,000726
19,2011-01-31,6.882,6.976,6.984,6.859,51137.0,000726
20,2011-02-01,6.961,6.875,6.976,6.851,48303.0,000726
21,2011-02-09,6.875,6.89,6.961,6.804,41232.0,000726
22,2011-02-10,6.851,7.094,7.109,6.843,78855.0,000726
23,2011-02-11,7.078,7.086,7.109,7.023,51518.0,000726
24,2011-02-14,7.078,7.227,7.281,7.07,89540.0,000726
25,2011-02-15,7.242,7.172,7.36,7.172,87301.0,000726
26,2011-02-16,7.156,7.289,7.289,7.141,63780.0,000726
27,2011-02-17,7.297,7.43,7.469,7.289,114650.0,000726
28,2011-02-18,7.43,7.289,7.43,7.274,54146.0,000726
29,2011-02-21,7.219,7.5,7.516,7.203,103899.0,000726
30,2011-02-22,7.508,7.188,7.516,7.188,92009.0,000726
31,2011-02-23,7.188,7.242,7.336,7.156,65062.0,000726
32,2011-02-24,7.219,7.328,7.367,7.203,58194.0,000726
33,2011-02-25,7.313,7.352,7.399,7.219,58521.0,000726
34,2011-02-28,7.336,7.461,7.477,7.297,68221.0,000726
35,2011-03-01,7.461,7.641,7.665,7.43,153771.0,000726
36,2011-03-02,7.571,7.586,7.618,7.469,77274.0,000726
37,2011-03-03,7.571,7.751,8.001,7.547,286145.0,000726
38,2011-03-04,7.821,8.071,8.189,7.79,296813.0,000726
39,2011-03-07,8.212,8.368,8.634,8.212,404404.0,000726
40,2011-03-08,8.368,8.376,8.494,8.22,169245.0,000726
41,2011-03-09,8.376,8.478,8.587,8.251,164557.0,000726
42,2011-03-10,8.447,8.368,8.541,8.361,131942.0,000726
43,2011-03-11,8.267,8.29,8.525,8.134,191244.0,000726
44,2011-03-15,8.329,8.142,8.431,7.97,192308.0,000726
45,2011-03-16,8.126,8.4,8.4,8.071,125442.0,000726
46,2011-03-17,8.29,8.103,8.322,8.024,91765.0,000726
47,2011-03-18,8.173,8.118,8.275,8.095,52261.0,000726
48,2011-03-21,8.071,8.04,8.173,7.915,80257.0,000726
49,2011-03-22,8.063,8.165,8.243,7.993,88805.0,000726
50,2011-03-23,8.157,8.251,8.282,8.095,63276.0,000726
51,2011-03-24,8.236,8.267,8.431,8.212,90296.0,000726
52,2011-03-25,8.29,8.611,8.697,8.236,222138.0,000726
53,2011-03-28,8.619,8.587,8.869,8.517,181912.0,000726
54,2011-03-29,8.564,8.353,8.65,8.314,108667.0,000726
55,2011-03-30,8.29,8.251,8.353,7.915,206234.0,000726
56,2011-03-31,8.181,7.899,8.243,7.899,108138.0,000726
57,2011-04-01,7.907,7.977,8.056,7.907,72813.0,000726
58,2011-04-06,7.954,8.024,8.056,7.915,77856.0,000726
