,date,open,close,high,low,volume,code
0,2011-01-04,20.88,21.723,21.723,20.815,4623.0,000669
1,2011-01-05,21.723,21.529,21.723,21.204,4167.0,000669
2,2011-01-06,21.529,21.645,21.645,21.328,4431.0,000669
3,2011-01-07,21.464,21.645,21.723,21.269,5577.0,000669
4,2011-01-10,21.645,20.945,21.704,20.504,4028.0,000669
5,2011-01-11,20.595,20.439,20.952,19.648,6905.0,000669
6,2011-01-12,20.005,20.297,20.653,19.849,2172.0,000669
7,2011-01-13,20.29,20.037,20.29,19.181,6313.0,000669
8,2011-01-14,19.895,20.297,20.413,19.343,5134.0,000669
9,2011-01-17,19.791,19.447,20.057,18.935,4181.0,000669
10,2011-01-18,19.013,19.447,20.102,19.0,6850.0,000669
11,2011-01-19,19.149,19.901,20.018,19.149,5343.0,000669
12,2011-01-20,19.901,19.648,19.979,19.402,3689.0,000669
13,2011-01-21,19.33,19.959,20.011,19.33,4456.0,000669
14,2011-01-24,19.843,19.648,20.426,19.266,5493.0,000669
15,2011-01-25,19.661,18.345,19.946,18.021,10324.0,000669
16,2011-01-26,18.481,18.351,18.604,18.027,8069.0,000669
17,2011-01-27,18.092,18.779,19.0,17.644,10320.0,000669
18,2011-01-28,18.241,18.384,18.889,17.962,12464.0,000669
19,2011-01-31,18.481,18.714,19.285,18.085,13055.0,000669
20,2011-02-01,18.676,19.0,19.0,18.235,2847.0,000669
21,2011-02-09,18.98,20.199,20.284,18.786,9310.0,000669
22,2011-02-10,20.271,20.478,20.88,20.219,7769.0,000669
23,2011-02-11,20.478,20.478,20.556,19.895,5006.0,000669
24,2011-02-14,20.031,21.704,21.97,19.908,19528.0,000669
25,2011-02-15,21.386,21.464,22.054,21.12,10021.0,000669
26,2011-02-16,21.516,22.197,22.242,21.269,15046.0,000669
27,2011-02-17,22.236,22.145,22.307,21.529,7587.0,000669
28,2011-02-18,21.827,21.658,22.034,21.334,7118.0,000669
29,2011-02-21,21.302,22.631,22.793,21.224,19466.0,000669
30,2011-02-22,22.573,21.996,22.793,21.866,7076.0,000669
31,2011-02-23,21.905,23.137,23.137,21.535,15396.0,000669
32,2011-02-24,23.15,23.053,23.215,22.696,3811.0,000669
33,2011-02-25,23.15,22.579,23.15,22.281,5156.0,000669
34,2011-02-28,22.333,22.469,23.007,22.307,4086.0,000669
35,2011-03-01,22.469,21.788,23.014,21.204,13661.0,000669
36,2011-03-02,21.782,21.172,21.782,20.595,19225.0,000669
37,2011-03-03,21.127,21.315,21.542,20.815,13327.0,000669
38,2011-03-04,21.075,21.334,21.393,20.945,4459.0,000669
39,2011-03-07,21.457,21.334,21.71,21.153,9197.0,000669
40,2011-03-08,21.101,22.586,22.761,20.958,18472.0,000669
41,2011-03-09,22.566,23.863,23.915,22.372,29645.0,000669
42,2011-03-10,23.831,25.192,25.614,23.416,30732.0,000669
43,2011-03-11,24.966,24.512,25.29,24.421,21847.0,000669
44,2011-03-14,24.252,24.246,24.771,24.142,13998.0,000669
45,2011-03-15,24.058,24.259,24.382,22.702,19412.0,000669
46,2011-03-16,23.993,24.499,24.609,23.986,8181.0,000669
47,2011-03-17,24.317,24.09,25.03,23.733,14649.0,000669
48,2011-03-18,24.187,23.792,24.576,23.195,14318.0,000669
49,2011-03-21,23.72,23.733,23.967,23.364,7307.0,000669
50,2011-03-22,23.5,24.252,24.641,23.5,13688.0,000669
51,2011-03-23,24.317,23.863,24.382,23.669,7632.0,000669
52,2011-03-24,23.87,23.215,24.946,23.215,22212.0,000669
53,2011-03-25,23.098,23.552,23.604,22.962,10321.0,000669
54,2011-03-28,23.766,23.571,23.876,23.344,9674.0,000669
55,2011-03-29,23.571,23.085,24.116,22.767,15241.0,000669
56,2011-03-30,22.767,22.236,23.208,21.587,15274.0,000669
57,2011-03-31,22.236,21.853,22.236,21.399,6865.0,000669
58,2011-04-01,21.555,22.287,22.566,21.47,6821.0,000669
59,2011-04-06,22.424,22.631,23.312,22.313,23965.0,000669
60,2011-04-07,22.501,21.976,22.865,21.788,10761.0,000669
61,2011-04-08,21.989,22.696,22.715,21.989,18571.0,000669
62,2011-04-11,22.715,22.651,23.007,22.651,10278.0,000669
63,2011-04-13,22.501,22.702,23.215,21.859,11541.0,000669
64,2011-04-14,22.761,22.248,22.826,22.229,5507.0,000669
65,2011-04-15,22.514,22.333,22.56,22.08,7053.0,000669
