,date,open,close,high,low,volume,code
0,2011-01-04,4.607,5.05,5.05,4.509,247308.0,002146
1,2011-01-05,5.05,5.033,5.191,4.965,208026.0,002146
2,2011-01-06,5.006,5.012,5.279,4.965,223521.0,002146
3,2011-01-07,5.012,5.016,5.286,4.833,222472.0,002146
4,2011-01-10,4.999,5.053,5.299,4.925,247767.0,002146
5,2011-01-11,4.999,5.151,5.195,4.898,162881.0,002146
6,2011-01-12,5.154,5.158,5.289,5.033,185701.0,002146
7,2011-01-13,5.202,4.871,5.229,4.732,212481.0,002146
8,2011-01-14,4.864,4.83,4.914,4.685,183325.0,002146
9,2011-01-17,4.773,4.347,4.776,4.347,173575.0,002146
10,2011-01-18,4.276,4.29,4.442,4.154,157061.0,002146
11,2011-01-19,4.259,4.472,4.543,4.104,249257.0,002146
12,2011-01-20,4.391,4.32,4.577,4.286,146472.0,002146
13,2011-01-21,4.3,4.509,4.715,4.259,163886.0,002146
14,2011-01-24,4.458,4.485,4.621,4.364,119734.0,002146
15,2011-01-25,4.394,4.448,4.56,4.374,83560.0,002146
16,2011-01-26,4.448,4.357,4.526,4.266,133709.0,002146
17,2011-01-27,4.188,4.094,4.188,3.921,299846.0,002146
18,2011-01-28,4.094,4.057,4.283,3.992,280038.0,002146
19,2011-01-31,4.019,3.955,4.019,3.905,215998.0,002146
20,2011-02-01,3.962,3.955,3.992,3.881,149372.0,002146
21,2011-02-09,3.888,3.817,3.935,3.817,196707.0,002146
22,2011-02-10,3.803,3.915,3.932,3.786,237660.0,002146
23,2011-02-11,3.911,4.195,4.273,3.871,371771.0,002146
24,2011-02-14,4.148,4.3,4.34,4.117,267195.0,002146
25,2011-02-15,4.259,4.225,4.344,4.202,193418.0,002146
26,2011-02-17,4.256,4.127,4.273,4.016,234676.0,002146
27,2011-02-18,4.094,4.134,4.256,4.046,186770.0,002146
28,2011-02-21,4.06,4.151,4.158,4.036,150814.0,002146
29,2011-02-22,4.151,3.911,4.151,3.861,248712.0,002146
30,2011-02-23,3.874,3.915,3.952,3.854,112313.0,002146
31,2011-02-24,3.901,3.962,3.996,3.884,102000.0,002146
32,2011-02-25,3.969,3.935,3.979,3.854,100006.0,002146
33,2011-02-28,3.938,4.009,4.026,3.888,130792.0,002146
34,2011-03-01,4.019,4.165,4.239,4.019,275668.0,002146
35,2011-03-02,4.121,4.107,4.141,4.019,143681.0,002146
36,2011-03-03,4.114,4.171,4.273,4.087,215331.0,002146
37,2011-03-04,4.171,4.31,4.313,4.121,255369.0,002146
38,2011-03-07,4.333,4.34,4.492,4.31,242378.0,002146
39,2011-03-08,4.323,4.438,4.479,4.296,189855.0,002146
40,2011-03-09,4.442,4.394,4.472,4.347,123085.0,002146
41,2011-03-10,4.357,4.279,4.367,4.222,151124.0,002146
42,2011-03-11,4.239,4.171,4.296,4.168,96263.0,002146
43,2011-03-14,4.168,4.195,4.209,4.114,62836.0,002146
44,2011-03-15,4.171,4.063,4.209,4.002,102739.0,002146
45,2011-03-16,4.063,4.127,4.154,4.063,87717.0,002146
46,2011-03-17,4.073,4.182,4.192,4.023,98780.0,002146
47,2011-03-18,4.188,4.327,4.35,4.158,185974.0,002146
48,2011-03-21,4.323,4.384,4.482,4.279,174984.0,002146
49,2011-03-22,4.317,4.377,4.442,4.259,108874.0,002146
50,2011-03-23,4.371,4.631,4.756,4.357,294334.0,002146
51,2011-03-24,4.597,4.668,4.86,4.597,263631.0,002146
52,2011-03-25,4.675,4.766,4.847,4.627,197746.0,002146
53,2011-03-28,4.793,4.725,5.012,4.715,183662.0,002146
54,2011-03-29,4.695,4.783,4.887,4.577,161017.0,002146
55,2011-03-30,4.742,4.766,4.86,4.661,140944.0,002146
56,2011-03-31,4.766,4.624,4.945,4.597,154005.0,002146
57,2011-04-01,4.617,4.84,4.844,4.61,104044.0,002146
58,2011-04-06,4.793,4.928,5.026,4.776,133662.0,002146
59,2011-04-07,4.931,4.837,5.016,4.786,90756.0,002146
60,2011-04-11,4.823,4.614,4.874,4.56,162423.0,002146
61,2011-04-12,4.614,4.587,4.668,4.56,55272.0,002146
62,2011-04-13,4.556,4.702,4.719,4.529,52015.0,002146
63,2011-04-14,4.695,4.594,4.695,4.56,59801.0,002146
64,2011-04-15,4.56,4.641,4.641,4.458,103497.0,002146
65,2011-04-18,4.594,4.779,4.84,4.563,117332.0,002146
66,2011-04-19,4.742,4.668,4.83,4.654,65071.0,002146
67,2011-04-20,4.641,4.448,4.725,4.408,132570.0,002146
68,2011-04-21,4.462,4.54,4.56,4.411,92481.0,002146
69,2011-04-22,4.509,4.411,4.509,4.374,71140.0,002146
70,2011-04-25,4.391,4.377,4.475,4.327,54769.0,002146
71,2011-04-27,4.404,4.286,4.448,4.205,66622.0,002146
72,2011-04-28,4.279,4.225,4.293,4.158,58477.0,002146
73,2011-04-29,4.225,4.276,4.29,4.222,28420.0,002146
