,date,open,close,high,low,volume,code
0,2011-01-04,5.397,5.584,5.697,5.357,580118.0,000402
1,2011-01-05,5.559,5.6,5.673,5.486,462976.0,000402
2,2011-01-06,5.592,5.632,5.697,5.543,458341.0,000402
3,2011-01-07,5.624,5.738,5.827,5.592,739042.0,000402
4,2011-01-10,5.697,5.575,5.794,5.551,420941.0,000402
5,2011-01-11,5.551,5.721,5.738,5.519,370692.0,000402
6,2011-01-12,5.738,5.738,5.827,5.648,411006.0,000402
7,2011-01-13,5.754,5.689,5.802,5.689,295778.0,000402
8,2011-01-14,5.713,5.738,5.81,5.632,451502.0,000402
9,2011-01-17,5.681,5.438,5.713,5.43,418575.0,000402
10,2011-01-18,5.43,5.47,5.527,5.349,294470.0,000402
11,2011-01-19,5.462,5.535,5.543,5.413,190152.0,000402
12,2011-01-20,5.527,5.268,5.543,5.259,437715.0,000402
13,2011-01-21,5.276,5.349,5.503,5.162,436402.0,000402
14,2011-01-24,5.332,5.332,5.397,5.292,227705.0,000402
15,2011-01-25,5.332,5.332,5.365,5.268,185206.0,000402
16,2011-01-26,5.332,5.349,5.397,5.316,176623.0,000402
17,2011-01-27,5.276,5.219,5.276,5.097,430855.0,000402
18,2011-01-28,5.219,5.186,5.3,5.122,426383.0,000402
19,2011-01-31,5.154,5.195,5.195,5.13,279033.0,000402
20,2011-02-01,5.203,5.227,5.235,5.178,191556.0,000402
21,2011-02-09,5.178,5.178,5.235,5.162,167149.0,000402
22,2011-02-10,5.195,5.243,5.251,5.162,304050.0,000402
23,2011-02-11,5.235,5.316,5.381,5.219,438668.0,000402
24,2011-02-14,5.308,5.421,5.454,5.276,537438.0,000402
25,2011-02-15,5.405,5.389,5.454,5.389,366675.0,000402
26,2011-02-16,5.389,5.405,5.405,5.34,259413.0,000402
27,2011-02-17,5.397,5.34,5.454,5.3,394913.0,000402
28,2011-02-18,5.332,5.349,5.413,5.324,279518.0,000402
29,2011-02-21,5.324,5.373,5.381,5.292,259144.0,000402
30,2011-02-22,5.373,5.195,5.373,5.186,400117.0,000402
31,2011-02-23,5.195,5.219,5.268,5.186,212823.0,000402
32,2011-02-24,5.227,5.243,5.251,5.186,200203.0,000402
33,2011-02-25,5.235,5.243,5.268,5.195,167349.0,000402
34,2011-02-28,5.235,5.276,5.284,5.211,235539.0,000402
35,2011-03-01,5.276,5.365,5.405,5.268,460485.0,000402
36,2011-03-02,5.316,5.324,5.349,5.268,300777.0,000402
37,2011-03-03,5.324,5.316,5.389,5.308,321084.0,000402
38,2011-03-04,5.349,5.43,5.446,5.324,456546.0,000402
39,2011-03-07,5.446,5.454,5.503,5.413,419196.0,000402
40,2011-03-08,5.454,5.446,5.503,5.413,307442.0,000402
41,2011-03-09,5.47,5.486,5.527,5.43,420700.0,000402
42,2011-03-10,5.47,5.421,5.47,5.405,365457.0,000402
43,2011-03-11,5.397,5.332,5.421,5.324,281748.0,000402
44,2011-03-14,5.3,5.357,5.365,5.284,243709.0,000402
45,2011-03-15,5.332,5.259,5.34,5.195,313489.0,000402
46,2011-03-16,5.251,5.276,5.3,5.235,199291.0,000402
47,2011-03-17,5.243,5.276,5.292,5.203,209982.0,000402
48,2011-03-18,5.276,5.34,5.381,5.268,267832.0,000402
49,2011-03-21,5.349,5.324,5.405,5.292,236367.0,000402
50,2011-03-22,5.332,5.324,5.349,5.276,155586.0,000402
51,2011-03-23,5.316,5.454,5.478,5.316,662950.0,000402
52,2011-03-24,5.438,5.462,5.519,5.421,439464.0,000402
53,2011-03-25,5.47,5.535,5.624,5.421,518840.0,000402
54,2011-03-28,5.543,5.478,5.608,5.478,393894.0,000402
55,2011-03-29,5.462,5.535,5.648,5.446,565805.0,000402
56,2011-03-30,5.527,5.503,5.64,5.438,439347.0,000402
57,2011-03-31,5.494,5.47,5.592,5.454,390365.0,000402
58,2011-04-01,5.503,5.608,5.624,5.47,456039.0,000402
59,2011-04-06,5.559,5.721,5.754,5.551,772743.0,000402
60,2011-04-07,5.697,5.746,5.77,5.665,530800.0,000402
61,2011-04-08,5.802,5.738,5.827,5.697,511302.0,000402
62,2011-04-11,5.778,5.697,5.802,5.689,568218.0,000402
63,2011-04-12,5.689,5.697,5.738,5.64,429005.0,000402
64,2011-04-13,5.681,5.916,5.932,5.624,735424.0,000402
65,2011-04-14,5.964,5.875,6.037,5.851,754720.0,000402
66,2011-04-15,5.851,6.045,6.094,5.843,717683.0,000402
67,2011-04-18,6.045,6.281,6.418,5.989,1344983.0,000402
68,2011-04-19,6.24,6.224,6.41,6.167,734064.0,000402
69,2011-04-20,6.24,6.118,6.337,6.078,506696.0,000402
70,2011-04-21,6.151,6.151,6.224,6.062,380055.0,000402
71,2011-04-22,6.143,5.997,6.175,5.981,386757.0,000402
72,2011-04-25,5.997,5.908,6.045,5.883,391998.0,000402
73,2011-04-26,5.908,5.997,6.021,5.908,291726.0,000402
74,2011-04-27,6.005,5.883,6.045,5.835,270119.0,000402
75,2011-04-28,5.916,5.892,5.956,5.81,306381.0,000402
76,2011-04-29,5.867,6.013,6.037,5.819,314522.0,000402
77,2011-05-03,6.013,6.005,6.021,5.875,252879.0,000402
78,2011-05-04,5.973,5.819,5.973,5.819,253441.0,000402
79,2011-05-05,5.754,5.851,5.932,5.729,183685.0,000402
80,2011-05-09,5.851,5.964,5.981,5.819,238513.0,000402
81,2011-05-10,5.94,5.973,5.981,5.892,129469.0,000402
82,2011-05-11,5.981,6.054,6.127,5.924,378600.0,000402
83,2011-05-12,6.013,5.989,6.151,5.964,335693.0,000402
84,2011-05-13,5.973,6.062,6.062,5.964,186164.0,000402
85,2011-05-16,6.054,6.159,6.297,6.037,436696.0,000402
86,2011-05-17,6.151,6.216,6.264,6.118,309429.0,000402
87,2011-05-18,6.208,6.159,6.232,6.127,189693.0,000402
88,2011-05-19,6.183,5.989,6.216,5.981,333854.0,000402
89,2011-05-20,5.981,5.964,6.062,5.948,176110.0,000402
90,2011-05-23,5.964,5.713,5.981,5.681,290180.0,000402
91,2011-05-24,5.713,5.77,5.835,5.713,229595.0,000402
92,2011-05-25,5.754,5.657,5.794,5.608,322729.0,000402
93,2011-05-26,5.697,5.648,5.729,5.648,130356.0,000402
94,2011-05-27,5.657,5.648,5.738,5.632,150273.0,000402
95,2011-05-30,5.648,5.665,5.77,5.608,164858.0,000402
96,2011-05-31,5.673,5.738,5.738,5.64,129474.0,000402
97,2011-06-01,5.713,5.705,5.729,5.673,149349.0,000402
98,2011-06-02,5.665,5.511,5.673,5.462,217418.0,000402
99,2011-06-03,5.511,5.648,5.689,5.503,145369.0,000402
100,2011-06-07,5.616,5.697,5.721,5.616,110867.0,000402
101,2011-06-08,5.697,5.778,5.819,5.592,273904.0,000402
102,2011-06-09,5.746,5.6,5.754,5.567,185753.0,000402
103,2011-06-10,5.624,5.657,5.721,5.575,167747.0,000402
104,2011-06-13,5.608,5.665,5.697,5.551,95872.0,000402
105,2011-06-14,5.681,5.875,6.062,5.673,505162.0,000402
106,2011-06-15,5.867,5.802,5.892,5.794,159795.0,000402
107,2011-06-16,5.762,5.802,5.867,5.746,151839.0,000402
108,2011-06-17,5.802,5.802,5.908,5.721,170666.0,000402
109,2011-06-20,5.81,5.77,5.932,5.713,188552.0,000402
110,2011-06-21,5.77,5.924,5.948,5.77,340022.0,000402
111,2011-06-22,5.948,5.883,5.956,5.851,177862.0,000402
112,2011-06-23,5.867,5.964,5.997,5.843,236012.0,000402
113,2011-06-27,6.078,5.989,6.086,5.875,366694.0,000402
114,2011-06-28,5.997,6.037,6.062,5.94,243568.0,000402
115,2011-06-29,6.062,5.94,6.078,5.916,213704.0,000402
116,2011-06-30,5.964,6.054,6.102,5.9,310216.0,000402
117,2011-07-01,6.029,6.102,6.183,6.029,331774.0,000402
118,2011-07-04,6.151,6.216,6.24,6.127,454189.0,000402
119,2011-07-05,6.249,6.199,6.274,6.174,309304.0,000402
120,2011-07-06,6.182,6.124,6.199,6.082,242127.0,000402
121,2011-07-07,6.14,6.115,6.224,6.073,336281.0,000402
122,2011-07-08,6.115,6.132,6.174,6.082,153776.0,000402
123,2011-07-11,6.107,6.132,6.165,6.098,183305.0,000402
124,2011-07-12,6.107,5.998,6.107,5.981,235621.0,000402
125,2011-07-13,6.015,6.098,6.107,6.006,160456.0,000402
126,2011-07-14,6.115,6.09,6.14,6.031,163205.0,000402
127,2011-07-15,6.031,6.006,6.048,5.931,250935.0,000402
128,2011-07-18,5.99,5.981,6.015,5.923,351733.0,000402
129,2011-07-19,5.956,6.031,6.057,5.914,292724.0,000402
130,2011-07-20,6.048,6.006,6.057,5.973,137935.0,000402
131,2011-07-21,6.015,5.973,6.031,5.964,134294.0,000402
132,2011-07-22,5.981,5.973,6.015,5.948,90514.0,000402
133,2011-07-25,5.931,5.78,5.956,5.772,175916.0,000402
134,2011-07-26,5.788,5.814,5.83,5.772,93807.0,000402
135,2011-07-27,5.78,5.822,5.83,5.755,115230.0,000402
136,2011-07-28,5.788,5.738,5.788,5.696,138856.0,000402
