,date,open,close,high,low,volume,code
0,2011-01-04,24.82,25.635,25.88,24.82,99065.0,000762
1,2011-01-05,25.177,25.284,25.694,24.985,50064.0,000762
2,2011-01-06,25.184,24.747,25.403,24.448,63671.0,000762
3,2011-01-07,24.707,24.654,25.317,24.203,50997.0,000762
4,2011-01-10,24.508,24.289,24.853,24.256,34962.0,000762
5,2011-01-11,24.21,24.077,24.442,23.779,26984.0,000762
6,2011-01-12,24.303,23.779,24.555,23.328,24205.0,000762
7,2011-01-13,24.057,23.289,24.057,23.203,35258.0,000762
8,2011-01-14,23.262,21.725,23.262,21.725,80537.0,000762
9,2011-01-17,21.672,20.611,21.672,20.306,53440.0,000762
10,2011-01-18,20.611,20.624,20.744,20.28,23582.0,000762
11,2011-01-19,20.764,21.201,21.3,20.611,37655.0,000762
12,2011-01-20,21.201,19.259,21.201,19.186,82922.0,000762
13,2011-01-21,19.094,19.1,19.478,18.557,73948.0,000762
14,2011-01-24,19.206,18.358,19.279,18.033,53394.0,000762
15,2011-01-25,18.358,17.901,18.49,17.629,44095.0,000762
16,2011-01-26,17.914,18.285,18.325,17.901,30250.0,000762
17,2011-01-27,18.152,18.901,19.06,18.073,55361.0,000762
18,2011-01-28,18.782,19.087,19.14,18.577,33823.0,000762
19,2011-01-31,19.087,19.624,19.789,19.021,39386.0,000762
20,2011-02-01,19.736,19.663,20.114,19.617,38978.0,000762
21,2011-02-09,19.604,18.848,19.604,18.722,47021.0,000762
22,2011-02-10,18.822,19.471,19.531,18.258,62690.0,000762
23,2011-02-11,19.511,19.77,20.326,19.385,64385.0,000762
24,2011-02-14,19.789,20.525,20.671,19.789,87991.0,000762
25,2011-02-15,20.823,20.744,21.44,20.505,92736.0,000762
26,2011-02-16,20.605,21.698,21.698,20.545,89318.0,000762
27,2011-02-17,21.857,22.122,22.904,21.804,124761.0,000762
28,2011-02-18,22.003,21.678,22.334,21.513,56415.0,000762
29,2011-02-21,21.473,21.937,22.003,21.353,53547.0,000762
30,2011-02-22,22.036,21.088,22.46,21.082,96806.0,000762
