,date,open,close,high,low,volume,code
0,2011-01-04,6.305,6.346,6.456,6.227,41268.0,600422
1,2011-01-05,6.323,6.392,6.414,6.268,16132.0,600422
2,2011-01-06,6.355,6.414,6.446,6.355,25630.0,600422
3,2011-01-07,6.405,6.337,6.579,5.875,34867.0,600422
4,2011-01-10,6.314,5.943,6.314,5.916,32306.0,600422
5,2011-01-11,5.948,5.769,5.989,5.742,24298.0,600422
6,2011-01-12,5.833,5.792,5.888,5.682,23432.0,600422
7,2011-01-13,5.792,5.939,5.989,5.788,35857.0,600422
8,2011-01-14,5.939,6.003,6.062,5.879,24195.0,600422
9,2011-01-17,5.971,5.742,5.98,5.719,23235.0,600422
10,2011-01-18,5.696,5.719,5.783,5.586,10915.0,600422
11,2011-01-19,5.719,5.788,5.801,5.627,34456.0,600422
12,2011-01-20,5.765,5.499,5.765,5.486,19347.0,600422
13,2011-01-21,5.422,5.307,5.49,5.17,51974.0,600422
14,2011-01-24,5.216,5.074,5.307,4.937,41397.0,600422
15,2011-01-25,5.033,5.078,5.115,4.992,13593.0,600422
16,2011-01-26,5.078,5.124,5.142,5.078,18899.0,600422
17,2011-01-27,5.092,5.22,5.28,5.056,26951.0,600422
18,2011-01-28,5.211,5.289,5.321,5.193,18384.0,600422
19,2011-01-31,5.284,5.28,5.307,5.17,21371.0,600422
20,2011-02-01,5.298,5.367,5.435,5.275,18719.0,600422
21,2011-02-09,5.298,5.467,5.486,5.271,28931.0,600422
22,2011-02-10,5.467,5.678,5.765,5.467,41597.0,600422
23,2011-02-11,5.756,5.76,5.81,5.696,35459.0,600422
24,2011-02-14,5.788,5.838,5.966,5.788,42187.0,600422
25,2011-02-15,5.856,5.76,5.856,5.701,35337.0,600422
26,2011-02-16,5.765,5.856,5.856,5.742,22714.0,600422
27,2011-02-17,5.861,5.82,5.925,5.774,18981.0,600422
28,2011-02-18,5.792,5.737,5.82,5.65,27827.0,600422
29,2011-02-21,5.673,6.003,6.048,5.641,46278.0,600422
30,2011-02-22,6.067,5.998,6.14,5.838,51321.0,600422
