,date,open,close,high,low,volume,code
0,2011-01-04,4.64,4.717,4.732,4.567,132773.0,000625
1,2011-01-05,4.698,4.751,4.781,4.64,105458.0,000625
2,2011-01-06,4.737,4.717,4.785,4.698,74172.0,000625
3,2011-01-07,4.766,4.844,4.902,4.761,215332.0,000625
4,2011-01-10,4.849,4.683,4.849,4.683,174391.0,000625
5,2011-01-14,4.737,4.698,4.824,4.693,124381.0,000625
6,2011-01-17,4.664,4.509,4.703,4.504,86773.0,000625
7,2011-01-18,4.484,4.538,4.547,4.484,39443.0,000625
8,2011-01-19,4.543,4.596,4.596,4.509,59379.0,000625
9,2011-01-20,4.572,4.431,4.591,4.421,71738.0,000625
10,2011-01-21,4.421,4.586,4.635,4.402,102125.0,000625
11,2011-01-24,4.562,4.475,4.591,4.475,69930.0,000625
12,2011-01-25,4.528,4.533,4.562,4.47,43839.0,000625
13,2011-01-26,4.523,4.591,4.591,4.518,53157.0,000625
14,2011-01-27,4.586,4.703,4.737,4.562,135751.0,000625
15,2011-01-28,4.688,4.766,4.785,4.654,198050.0,000625
16,2011-01-31,4.722,4.756,4.771,4.654,144818.0,000625
17,2011-02-01,4.747,4.645,4.751,4.62,121097.0,000625
18,2011-02-09,4.606,4.611,4.703,4.591,76142.0,000625
19,2011-02-10,4.611,4.839,4.878,4.577,330452.0,000625
20,2011-02-11,4.834,4.844,4.883,4.795,281332.0,000625
21,2011-02-14,4.868,4.96,5.019,4.868,272343.0,000625
22,2011-02-15,5.028,4.897,5.028,4.897,246049.0,000625
23,2011-02-16,4.883,4.965,4.97,4.883,189764.0,000625
24,2011-02-17,4.985,4.965,5.024,4.912,203977.0,000625
25,2011-02-18,4.936,4.917,4.951,4.878,191094.0,000625
26,2011-02-21,4.858,4.975,4.975,4.858,170544.0,000625
27,2011-02-22,4.985,4.785,4.99,4.785,226118.0,000625
28,2011-02-23,4.776,4.732,4.829,4.674,195236.0,000625
29,2011-02-24,4.722,4.751,4.771,4.679,124694.0,000625
30,2011-02-25,4.737,4.737,4.761,4.674,115474.0,000625
31,2011-02-28,4.751,4.849,4.863,4.708,194575.0,000625
32,2011-03-01,4.863,4.868,4.897,4.819,186354.0,000625
33,2011-03-02,4.853,4.819,4.853,4.751,118515.0,000625
