,date,open,close,high,low,volume,code
0,2011-01-04,7.856,7.999,8.053,7.704,265988.0,600435
1,2011-01-05,7.93,7.989,8.196,7.851,252945.0,600435
2,2011-01-06,8.024,8.019,8.161,7.896,186633.0,600435
3,2011-01-07,8.014,7.974,8.147,7.881,182897.0,600435
4,2011-01-10,7.969,7.556,7.969,7.487,182862.0,600435
5,2011-01-11,7.482,7.428,7.561,7.31,108745.0,600435
6,2011-01-12,7.384,7.487,7.522,7.334,70080.0,600435
7,2011-01-13,7.482,7.433,7.512,7.413,62985.0,600435
8,2011-01-14,7.413,7.113,7.423,7.113,118021.0,600435
9,2011-01-17,7.103,6.69,7.103,6.68,116099.0,600435
10,2011-01-18,6.68,6.724,6.729,6.498,63163.0,600435
11,2011-01-19,6.729,6.857,6.891,6.66,69409.0,600435
12,2011-01-20,6.867,6.635,6.99,6.626,91608.0,600435
13,2011-01-21,6.596,6.709,6.818,6.503,64335.0,600435
14,2011-01-24,6.734,6.572,6.788,6.552,53443.0,600435
15,2011-01-25,6.567,6.355,6.621,6.276,56495.0,600435
16,2011-01-26,6.316,6.458,6.488,6.316,37367.0,600435
17,2011-01-27,6.439,6.591,6.621,6.375,50351.0,600435
18,2011-01-28,6.606,6.768,6.891,6.567,77112.0,600435
19,2011-01-31,6.734,6.803,6.847,6.675,64616.0,600435
20,2011-02-01,6.808,6.827,6.877,6.763,49760.0,600435
21,2011-02-09,6.788,6.862,6.951,6.699,72412.0,600435
22,2011-02-10,6.818,6.951,6.955,6.754,82520.0,600435
23,2011-02-11,6.951,6.985,7.029,6.901,86320.0,600435
24,2011-02-14,6.98,7.069,7.098,6.941,113942.0,600435
25,2011-02-15,7.083,7.015,7.172,6.99,125361.0,600435
26,2011-02-16,7.019,7.098,7.108,6.906,117797.0,600435
27,2011-02-17,7.138,7.266,7.369,6.951,209236.0,600435
28,2011-02-18,7.192,7.064,7.236,7.039,112077.0,600435
29,2011-02-21,6.96,7.133,7.182,6.955,99912.0,600435
30,2011-02-22,7.123,6.872,7.152,6.867,123186.0,600435
31,2011-02-23,6.872,6.985,6.99,6.852,83734.0,600435
32,2011-02-24,6.965,7.251,7.261,6.921,148273.0,600435
33,2011-02-25,7.197,7.285,7.334,7.118,160142.0,600435
34,2011-02-28,7.364,7.389,7.467,7.246,169384.0,600435
35,2011-03-01,7.438,7.369,7.443,7.275,147759.0,600435
36,2011-03-02,7.32,7.226,7.32,7.113,111714.0,600435
37,2011-03-03,7.226,7.069,7.275,7.044,100247.0,600435
38,2011-03-04,7.064,7.349,7.433,7.054,166035.0,600435
39,2011-03-07,7.354,7.423,7.472,7.32,174724.0,600435
40,2011-03-08,7.369,7.359,7.398,7.266,141175.0,600435
41,2011-03-09,7.359,7.394,7.413,7.31,137856.0,600435
42,2011-03-10,7.384,7.231,7.384,7.211,112976.0,600435
43,2011-03-11,7.177,7.118,7.261,7.079,119507.0,600435
44,2011-03-14,7.039,7.113,7.133,7.015,89926.0,600435
45,2011-03-15,7.088,6.995,7.221,6.896,100678.0,600435
46,2011-03-16,6.98,7.049,7.074,6.965,98835.0,600435
47,2011-03-17,6.951,6.837,7.01,6.803,100595.0,600435
48,2011-03-18,6.882,6.911,6.951,6.867,59205.0,600435
49,2011-03-21,7.113,7.202,7.369,7.113,273020.0,600435
50,2011-03-22,7.088,7.034,7.162,6.97,99490.0,600435
51,2011-03-23,7.044,7.083,7.098,6.965,89671.0,600435
52,2011-03-24,7.079,7.108,7.152,7.019,95292.0,600435
53,2011-03-25,7.083,7.118,7.138,7.015,99499.0,600435
54,2011-03-28,7.118,7.039,7.138,6.995,99691.0,600435
55,2011-03-30,6.936,6.729,6.936,6.724,131179.0,600435
56,2011-03-31,6.734,6.64,6.827,6.611,68861.0,600435
57,2011-04-01,6.67,6.744,6.759,6.645,42634.0,600435
58,2011-04-06,6.685,6.714,6.744,6.621,56543.0,600435
59,2011-04-07,6.768,6.783,6.818,6.695,54619.0,600435
60,2011-04-08,6.788,6.803,6.818,6.724,60471.0,600435
61,2011-04-11,6.808,6.695,6.837,6.67,71571.0,600435
62,2011-04-12,6.68,6.729,6.773,6.65,55826.0,600435
63,2011-04-13,6.704,6.783,6.798,6.631,57090.0,600435
64,2011-04-14,6.788,6.714,6.788,6.695,57226.0,600435
65,2011-04-15,6.704,6.67,6.739,6.616,57814.0,600435
66,2011-04-18,6.645,6.788,6.837,6.591,102882.0,600435
67,2011-04-19,6.719,6.852,6.877,6.655,108947.0,600435
68,2011-04-20,6.847,6.852,6.936,6.803,122913.0,600435
69,2011-04-21,6.872,6.793,6.872,6.739,81619.0,600435
70,2011-04-22,6.724,6.685,6.793,6.665,61667.0,600435
71,2011-04-25,6.709,6.503,6.709,6.488,69033.0,600435
72,2011-04-26,6.488,6.424,6.542,6.399,47322.0,600435
73,2011-04-27,6.448,6.306,6.493,6.252,67614.0,600435
74,2011-04-28,6.325,5.976,6.38,5.912,77577.0,600435
75,2011-04-29,5.981,6.109,6.128,5.956,34478.0,600435
76,2011-05-03,6.109,6.173,6.183,6.005,35241.0,600435
77,2011-05-04,6.128,6.01,6.128,6.005,39739.0,600435
78,2011-05-05,5.996,6.03,6.055,5.981,26798.0,600435
79,2011-05-06,5.981,6.055,6.109,5.927,34418.0,600435
80,2011-05-09,6.06,6.094,6.143,6.03,29809.0,600435
81,2011-05-10,6.104,6.079,6.109,6.045,27839.0,600435
82,2011-05-11,6.079,6.143,6.153,6.045,38564.0,600435
83,2011-05-12,6.104,5.966,6.104,5.956,38839.0,600435
84,2011-05-13,5.971,6.069,6.079,5.932,32377.0,600435
85,2011-05-16,6.055,6.094,6.143,6.03,37414.0,600435
86,2011-05-17,6.089,6.06,6.104,5.946,38433.0,600435
87,2011-05-18,6.045,6.079,6.109,6.015,25720.0,600435
88,2011-05-19,6.089,6.06,6.128,6.055,27733.0,600435
89,2011-05-20,6.079,6.143,6.178,6.055,51360.0,600435
90,2011-05-23,6.128,5.858,6.128,5.853,53184.0,600435
91,2011-05-24,5.858,5.7,5.858,5.587,47192.0,600435
92,2011-05-25,5.7,5.754,5.818,5.626,43513.0,600435
93,2011-05-26,5.735,5.838,5.902,5.725,49018.0,600435
94,2011-05-27,5.809,5.804,5.838,5.671,28349.0,600435
95,2011-05-30,5.784,5.986,6.084,5.685,112005.0,600435
96,2011-05-31,5.922,6.074,6.153,5.863,90111.0,600435
97,2011-06-01,6.055,6.015,6.148,5.961,59910.0,600435
98,2011-06-02,5.932,5.759,5.932,5.705,50704.0,600435
99,2011-06-03,5.71,5.838,5.892,5.71,39359.0,600435
100,2011-06-07,5.809,5.813,5.858,5.764,28807.0,600435
101,2011-06-08,5.813,5.838,5.873,5.69,41847.0,600435
102,2011-06-09,5.799,5.764,5.922,5.749,49830.0,600435
103,2011-06-10,5.735,5.941,5.996,5.71,94515.0,600435
104,2011-06-13,5.966,6.119,6.311,5.922,172153.0,600435
105,2011-06-14,6.01,6.114,6.148,5.981,101303.0,600435
106,2011-06-15,6.084,6.005,6.188,5.991,64261.0,600435
107,2011-06-16,5.932,5.809,6.055,5.799,52815.0,600435
108,2011-06-17,5.813,5.853,5.946,5.759,48618.0,600435
109,2011-06-20,5.804,5.685,5.809,5.612,45270.0,600435
110,2011-06-21,5.7,5.735,5.749,5.641,27673.0,600435
111,2011-06-22,5.735,5.705,5.833,5.69,31638.0,600435
112,2011-06-23,5.695,5.779,5.789,5.612,37299.0,600435
113,2011-06-24,5.789,5.971,5.991,5.745,88673.0,600435
114,2011-06-27,5.932,6.178,6.242,5.932,158706.0,600435
115,2011-06-28,6.178,6.104,6.178,6.045,92976.0,600435
116,2011-06-29,6.104,6.064,6.168,6.06,68679.0,600435
117,2011-06-30,6.069,6.124,6.153,6.069,77031.0,600435
118,2011-07-01,6.124,6.124,6.207,6.055,87412.0,600435
119,2011-07-04,6.124,6.227,6.261,6.124,102658.0,600435
120,2011-07-05,6.271,6.242,6.37,6.188,123368.0,600435
121,2011-07-06,6.227,6.183,6.227,6.128,65551.0,600435
122,2011-07-07,6.178,6.099,6.242,6.094,80018.0,600435
123,2011-07-08,6.099,6.148,6.173,6.01,71687.0,600435
124,2011-07-11,6.119,6.227,6.252,6.079,73276.0,600435
125,2011-07-12,6.158,6.025,6.178,6.015,73852.0,600435
126,2011-07-13,6.025,6.119,6.168,6.025,49056.0,600435
127,2011-07-14,6.153,6.188,6.227,6.124,73090.0,600435
128,2011-07-15,6.202,6.266,6.276,6.158,101717.0,600435
129,2011-07-18,6.271,6.296,6.37,6.266,105626.0,600435
130,2011-07-19,6.256,6.188,6.281,6.153,63724.0,600435
131,2011-07-20,6.207,6.153,6.247,6.074,47155.0,600435
132,2011-07-21,6.153,6.399,6.542,6.119,292627.0,600435
133,2011-07-22,6.409,6.552,6.616,6.35,259653.0,600435
134,2011-07-25,6.552,6.488,6.695,6.355,239040.0,600435
135,2011-07-26,6.488,6.749,6.759,6.448,281660.0,600435
136,2011-07-27,6.744,6.739,6.823,6.596,247596.0,600435
137,2011-07-28,6.695,6.463,6.695,6.389,186292.0,600435
138,2011-07-29,6.473,6.37,6.517,6.252,140686.0,600435
139,2011-08-02,6.35,6.148,6.35,6.089,103889.0,600435
140,2011-08-03,6.094,6.143,6.202,6.015,65427.0,600435
141,2011-08-04,6.148,6.173,6.202,6.104,58989.0,600435
142,2011-08-05,5.907,5.868,5.976,5.809,100800.0,600435
143,2011-08-08,5.759,5.316,5.809,5.282,122567.0,600435
144,2011-08-09,5.119,5.198,5.257,4.824,112553.0,600435
145,2011-08-10,5.321,5.366,5.415,5.252,95942.0,600435
146,2011-08-11,5.193,5.346,5.366,5.055,78213.0,600435
147,2011-08-12,5.415,5.375,5.503,5.37,66008.0,600435
148,2011-08-15,5.375,5.439,5.449,5.321,60233.0,600435
149,2011-08-16,5.439,5.395,5.479,5.39,50679.0,600435
150,2011-08-18,5.361,5.183,5.425,5.169,52598.0,600435
151,2011-08-19,5.016,5.041,5.114,4.947,53140.0,600435
152,2011-08-22,5.041,5.075,5.134,5.021,31316.0,600435
153,2011-08-23,5.09,5.139,5.144,5.055,26953.0,600435
154,2011-08-24,5.159,5.178,5.287,5.154,40929.0,600435
155,2011-08-25,5.213,5.292,5.292,5.124,46260.0,600435
156,2011-08-26,5.242,5.321,5.326,5.242,35317.0,600435
157,2011-08-29,5.287,5.311,5.4,5.178,65932.0,600435
158,2011-08-30,5.366,5.277,5.41,5.257,66891.0,600435
159,2011-08-31,5.282,5.134,5.282,5.1,52937.0,600435
160,2011-09-01,5.119,5.095,5.208,5.06,36934.0,600435
161,2011-09-02,5.08,4.996,5.11,4.927,42842.0,600435
162,2011-09-05,4.962,4.878,4.962,4.873,29200.0,600435
163,2011-09-06,4.844,4.893,4.918,4.824,20403.0,600435
164,2011-09-07,4.898,4.982,4.986,4.893,22836.0,600435
165,2011-09-08,5.001,4.918,5.016,4.898,31282.0,600435
