,date,open,close,high,low,volume,code
0,2011-01-04,13.756,14.108,14.132,13.691,27294.0,002254
1,2011-01-05,14.12,14.329,14.413,13.944,17347.0,002254
2,2011-01-06,14.329,14.172,14.369,13.988,20875.0,002254
3,2011-01-07,14.144,14.301,14.417,14.028,19541.0,002254
4,2011-01-10,14.305,13.479,14.353,13.166,32142.0,002254
5,2011-01-11,13.467,13.206,13.467,12.97,23333.0,002254
6,2011-01-12,13.226,13.206,13.423,12.966,15853.0,002254
7,2011-01-13,13.239,13.126,13.383,13.018,10987.0,002254
8,2011-01-14,13.146,12.541,13.146,12.345,33682.0,002254
9,2011-01-17,12.305,11.647,12.505,11.543,43255.0,002254
10,2011-01-18,11.623,12.024,12.313,11.623,23438.0,002254
11,2011-01-19,12.04,12.353,12.369,12.028,14569.0,002254
12,2011-01-20,12.317,11.944,12.385,11.856,11411.0,002254
13,2011-01-21,11.912,12.228,12.293,11.912,10394.0,002254
14,2011-01-24,12.265,11.707,12.377,11.603,14032.0,002254
15,2011-01-25,11.623,11.186,11.824,10.982,25665.0,002254
16,2011-01-26,11.186,11.583,11.824,11.186,14749.0,002254
17,2011-01-27,11.583,12.176,12.245,11.431,17542.0,002254
18,2011-01-28,12.172,12.429,12.521,12.056,13324.0,002254
19,2011-01-31,12.433,12.417,12.477,12.265,10532.0,002254
20,2011-02-01,12.429,12.525,12.766,12.425,12011.0,002254
21,2011-02-09,12.425,12.064,12.425,12.024,15523.0,002254
22,2011-02-10,12.064,12.553,12.649,12.024,16060.0,002254
23,2011-02-11,12.665,13.267,13.267,12.665,33953.0,002254
24,2011-02-14,13.267,13.579,13.748,13.15,29441.0,002254
25,2011-02-15,13.547,13.451,13.731,13.431,18338.0,002254
26,2011-02-16,13.451,14.108,14.108,13.451,36610.0,002254
27,2011-02-17,14.028,14.096,14.148,13.832,21814.0,002254
28,2011-02-18,14.072,14.148,14.317,13.932,28163.0,002254
29,2011-02-21,13.988,14.232,14.261,13.876,17079.0,002254
30,2011-02-22,14.257,14.249,14.513,14.148,51459.0,002254
31,2011-02-23,14.036,13.996,14.148,13.547,48458.0,002254
32,2011-02-24,13.944,13.587,13.944,13.547,23790.0,002254
33,2011-02-25,13.627,13.659,13.711,13.447,21641.0,002254
34,2011-02-28,13.659,13.9,13.988,13.507,17998.0,002254
35,2011-03-01,13.904,13.667,14.02,13.655,21814.0,002254
36,2011-03-02,13.627,13.868,13.892,13.491,20325.0,002254
37,2011-03-03,13.828,13.527,13.92,13.495,28178.0,002254
38,2011-03-04,13.527,13.267,13.703,13.106,35935.0,002254
39,2011-03-07,13.355,13.367,13.451,13.263,35260.0,002254
40,2011-03-08,13.367,13.627,13.675,13.347,13087.0,002254
41,2011-03-09,13.703,13.531,13.776,13.487,12242.0,002254
42,2011-03-10,13.467,13.451,13.647,13.427,12376.0,002254
43,2011-03-11,13.423,13.675,14.277,13.307,34107.0,002254
44,2011-03-14,13.651,14.168,14.168,13.651,39021.0,002254
45,2011-03-15,14.168,14.441,14.453,13.627,51221.0,002254
46,2011-03-16,14.401,14.862,15.11,14.301,60778.0,002254
47,2011-03-17,14.709,14.385,14.886,14.293,28562.0,002254
48,2011-03-18,14.437,14.357,14.625,14.116,26050.0,002254
49,2011-03-21,14.232,13.98,14.405,13.876,26634.0,002254
50,2011-03-22,14.028,14.028,14.212,13.744,14501.0,002254
51,2011-03-23,14.052,13.82,14.148,13.675,34193.0,002254
52,2011-03-24,13.824,14.028,14.028,13.764,25785.0,002254
53,2011-03-25,14.028,14.12,14.212,13.916,21750.0,002254
54,2011-03-28,14.12,13.972,14.309,13.892,15411.0,002254
55,2011-03-29,13.992,13.647,14.008,13.547,24637.0,002254
56,2011-03-30,13.752,13.623,13.848,13.579,15741.0,002254
57,2011-03-31,13.892,13.98,14.265,13.892,29034.0,002254
58,2011-04-01,13.908,13.972,14.068,13.868,13772.0,002254
